时间,数据
2024-04-10 06:19:39.311,-0.00044284964678809047
2024-04-10 06:19:39.312,-0.0007845032960176468
2024-04-10 06:19:39.313,-0.0009732219041325152
2024-04-10 06:19:39.314,-0.001558984164148569
2024-04-10 06:19:39.315,-0.0021218247711658478
2024-04-10 06:19:39.316,-0.002569632837548852
2024-04-10 06:19:39.317,-0.0032353054266422987
2024-04-10 06:19:39.318,-0.003944579977542162
2024-04-10 06:19:39.319,-0.0045012300834059715
2024-04-10 06:19:39.320,-0.005008588545024395
2024-04-10 06:19:39.321,-0.0052785808220505714
2024-04-10 06:19:39.322,-0.005235040094703436
2024-04-10 06:19:39.323,-0.005129517056047916
2024-04-10 06:19:39.324,-0.004562396556138992
2024-04-10 06:19:39.325,-0.003880951087921858
2024-04-10 06:19:39.326,-0.003124210285022855
2024-04-10 06:19:39.327,-0.0024386898148804903
2024-04-10 06:19:39.328,-0.0019403602927923203
2024-04-10 06:19:39.329,-0.0014658656436949968
2024-04-10 06:19:39.330,-0.0008940884727053344
2024-04-10 06:19:39.331,-0.0007030064007267356
2024-04-10 06:19:39.332,-0.000781679933425039
2024-04-10 06:19:39.333,-0.0009739676606841385
2024-04-10 06:19:39.334,-0.0013546794652938843
2024-04-10 06:19:39.335,-0.0015720371156930923
2024-04-10 06:19:39.336,-0.0022142266388982534
2024-04-10 06:19:39.337,-0.0028795877005904913
2024-04-10 06:19:39.338,-0.00378589378669858
2024-04-10 06:19:39.339,-0.004738652613013983
2024-04-10 06:19:39.340,-0.005279348697513342
2024-04-10 06:19:39.341,-0.005396489519625902
2024-04-10 06:19:39.342,-0.004954476375132799
2024-04-10 06:19:39.343,-0.004503628239035606
2024-04-10 06:19:39.344,-0.004153809975832701
2024-04-10 06:19:39.345,-0.004045202862471342
2024-04-10 06:19:39.346,-0.0035821767523884773
2024-04-10 06:19:39.347,-0.002686914522200823
2024-04-10 06:19:39.348,-0.0017006637062877417
2024-04-10 06:19:39.349,-0.0008841627859510481
2024-04-10 06:19:39.350,-0.0004657378885895014
2024-04-10 06:19:39.351,-0.0002603358298074454
2024-04-10 06:19:39.352,-0.0002394878538325429
2024-04-10 06:19:39.353,-0.0004525326658040285
2024-04-10 06:19:39.354,-0.0006251459126360714
2024-04-10 06:19:39.355,-0.0011437449138611555
2024-04-10 06:19:39.356,-0.0015929285436868668
2024-04-10 06:19:39.357,-0.0020981619600206614
2024-04-10 06:19:39.358,-0.002622119151055813
2024-04-10 06:19:39.359,-0.002961520804092288
2024-04-10 06:19:39.360,-0.0035840501077473164
2024-04-10 06:19:39.361,-0.0038270303048193455
2024-04-10 06:19:39.362,-0.003863975405693054
2024-04-10 06:19:39.363,-0.003120585111901164
2024-04-10 06:19:39.364,-0.002088502049446106
2024-04-10 06:19:39.365,-0.0013838831800967455
2024-04-10 06:19:39.366,-0.0008830103906802833
2024-04-10 06:19:39.367,-0.0005305252852849662
2024-04-10 06:19:39.368,0.0002085658343276009
2024-04-10 06:19:39.369,0.001095243263989687
2024-04-10 06:19:39.370,0.0019148136489093304
2024-04-10 06:19:39.371,0.002251333324238658
2024-04-10 06:19:39.372,0.0022324062883853912
2024-04-10 06:19:39.373,0.002029852010309696
2024-04-10 06:19:39.374,0.001888123108074069
2024-04-10 06:19:39.375,0.0017789832782000303
2024-04-10 06:19:39.376,0.0015520178712904453
2024-04-10 06:19:39.377,0.0011645625345408916
2024-04-10 06:19:39.378,0.0005044731078669429
2024-04-10 06:19:39.379,-0.0004564399132505059
2024-04-10 06:19:39.380,-0.0010399268940091133
2024-04-10 06:19:39.381,-0.0011965571902692318
2024-04-10 06:19:39.382,-0.0011441463138908148
2024-04-10 06:19:39.383,-0.0008468088344670832
2024-04-10 06:19:39.384,-0.0007339385338127613
2024-04-10 06:19:39.385,-4.5172389945946634E-05
2024-04-10 06:19:39.386,0.0007111275335773826
2024-04-10 06:19:39.387,0.0015066529158502817
2024-04-10 06:19:39.388,0.0025458764284849167
2024-04-10 06:19:39.389,0.002937417710199952
2024-04-10 06:19:39.390,0.0031949947588145733
2024-04-10 06:19:39.391,0.0030931360088288784
2024-04-10 06:19:39.392,0.0029872602317482233
2024-04-10 06:19:39.393,0.003146957606077194
2024-04-10 06:19:39.394,0.0030283161904662848
2024-04-10 06:19:39.395,0.002890100469812751
2024-04-10 06:19:39.396,0.0026878046337515116
2024-04-10 06:19:39.397,0.0020178030245006084
2024-04-10 06:19:39.398,0.0012852633371949196
2024-04-10 06:19:39.399,0.00015062736929394305
2024-04-10 06:19:39.400,-0.0006675480399280787
2024-04-10 06:19:39.401,-0.0007593464688397944
2024-04-10 06:19:39.402,-0.00044008810073137283
2024-04-10 06:19:39.403,0.00022210745373740792
2024-04-10 06:19:39.404,0.000672503374516964
2024-04-10 06:19:39.405,0.0008421301026828587
2024-04-10 06:19:39.406,0.0010493253357708454
2024-04-10 06:19:39.407,0.0017301184125244617
2024-04-10 06:19:39.408,0.0026701348833739758
2024-04-10 06:19:39.409,0.003891419619321823
2024-04-10 06:19:39.410,0.0049897534772753716
2024-04-10 06:19:39.411,0.005197200458496809
2024-04-10 06:19:39.412,0.004688975401222706
2024-04-10 06:19:39.413,0.0036970109213143587
2024-04-10 06:19:39.414,0.0029797283932566643
2024-04-10 06:19:39.415,0.0027787666767835617
2024-04-10 06:19:39.416,0.002627543406561017
2024-04-10 06:19:39.417,0.002387276152148843
2024-04-10 06:19:39.418,0.0018863899167627096
2024-04-10 06:19:39.419,0.0013194065541028976
2024-04-10 06:19:39.420,0.00042310444405302405
2024-04-10 06:19:39.421,-0.00010997353820130229
2024-04-10 06:19:39.422,-6.419402780011296E-06
2024-04-10 06:19:39.423,0.00011188774806214496
2024-04-10 06:19:39.424,0.0006553397397510707
2024-04-10 06:19:39.425,0.0009120715549215674
2024-04-10 06:19:39.426,0.0014480729587376118
2024-04-10 06:19:39.427,0.0021361219696700573
2024-04-10 06:19:39.428,0.0021797523368149996
2024-04-10 06:19:39.429,0.0025202494580298662
2024-04-10 06:19:39.430,0.002606154652312398
2024-04-10 06:19:39.431,0.002886139554902911
2024-04-10 06:19:39.432,0.002797429682686925
2024-04-10 06:19:39.433,0.0023874316830188036
2024-04-10 06:19:39.434,0.0019978967029601336
2024-04-10 06:19:39.435,0.0015519061125814915
2024-04-10 06:19:39.436,0.0010594675550237298
2024-04-10 06:19:39.437,0.0003087903023697436
2024-04-10 06:19:39.438,-0.0002656948927324265
2024-04-10 06:19:39.439,-0.0012872705701738596
2024-04-10 06:19:39.440,-0.0021077743731439114
2024-04-10 06:19:39.441,-0.002516708103939891
2024-04-10 06:19:39.442,-0.0026442811358720064
2024-04-10 06:19:39.443,-0.0022282523568719625
2024-04-10 06:19:39.444,-0.0023114699870347977
2024-04-10 06:19:39.445,-0.0023757326416671276
2024-04-10 06:19:39.446,-0.0020443852990865707
2024-04-10 06:19:39.447,-0.0014306053053587675
2024-04-10 06:19:39.448,-0.0002600765146780759
2024-04-10 06:19:39.449,0.0006187406834214926
2024-04-10 06:19:39.450,0.0010017065797001123
2024-04-10 06:19:39.451,0.0011037907097488642
2024-04-10 06:19:39.452,0.0007981044473126531
2024-04-10 06:19:39.453,0.0003954784478992224
2024-04-10 06:19:39.454,-3.374865627847612E-05
2024-04-10 06:19:39.455,-0.00045580475125461817
2024-04-10 06:19:39.456,-0.0010255221277475357
2024-04-10 06:19:39.457,-0.001907912315800786
2024-04-10 06:19:39.458,-0.002802616683766246
2024-04-10 06:19:39.459,-0.003407922340556979
2024-04-10 06:19:39.460,-0.0037887287326157093
2024-04-10 06:19:39.461,-0.004120316356420517
2024-04-10 06:19:39.462,-0.004154135473072529
2024-04-10 06:19:39.463,-0.004072164185345173
2024-04-10 06:19:39.464,-0.003843907732516527
2024-04-10 06:19:39.465,-0.0036897824611514807
2024-04-10 06:19:39.466,-0.0035251814406365156
2024-04-10 06:19:39.467,-0.0028910620603710413
2024-04-10 06:19:39.468,-0.0020809457637369633
2024-04-10 06:19:39.469,-0.0014194988179951906
2024-04-10 06:19:39.470,-0.0011169156059622765
2024-04-10 06:19:39.471,-0.001158552011474967
2024-04-10 06:19:39.472,-0.0016421691980212927
2024-04-10 06:19:39.473,-0.002062438754364848
2024-04-10 06:19:39.474,-0.0025515311863273382
2024-04-10 06:19:39.475,-0.00275843171402812
2024-04-10 06:19:39.476,-0.0029895000625401735
2024-04-10 06:19:39.477,-0.0038329907692968845
2024-04-10 06:19:39.478,-0.005048964638262987
2024-04-10 06:19:39.479,-0.006235238164663315
2024-04-10 06:19:39.480,-0.007066028192639351
2024-04-10 06:19:39.481,-0.007353915832936764
2024-04-10 06:19:39.482,-0.0070215812884271145
2024-04-10 06:19:39.483,-0.006905832327902317
2024-04-10 06:19:39.484,-0.006877352483570576
2024-04-10 06:19:39.485,-0.006822919473052025
2024-04-10 06:19:39.486,-0.006501058116555214
2024-04-10 06:19:39.487,-0.005718744359910488
2024-04-10 06:19:39.488,-0.0046139066107571125
2024-04-10 06:19:39.489,-0.003642990719527006
2024-04-10 06:19:39.490,-0.0030146422795951366
2024-04-10 06:19:39.491,-0.002855607308447361
2024-04-10 06:19:39.492,-0.003317818744108081
2024-04-10 06:19:39.493,-0.003485550871118903
2024-04-10 06:19:39.494,-0.003965210169553757
2024-04-10 06:19:39.495,-0.004366895649582148
2024-04-10 06:19:39.496,-0.004592655226588249
2024-04-10 06:19:39.497,-0.0052830674685537815
2024-04-10 06:19:39.498,-0.0057114604860544205
2024-04-10 06:19:39.499,-0.006536657456308603
2024-04-10 06:19:39.500,-0.007021619472652674
2024-04-10 06:19:39.501,-0.006777423433959484
2024-04-10 06:19:39.502,-0.006609506439417601
2024-04-10 06:19:39.503,-0.00606628879904747
2024-04-10 06:19:39.504,-0.005812033545225859
2024-04-10 06:19:39.505,-0.00554751418530941
2024-04-10 06:19:39.506,-0.004985353909432888
2024-04-10 06:19:39.507,-0.004674183204770088
2024-04-10 06:19:39.508,-0.003827229142189026
2024-04-10 06:19:39.509,-0.00261620688252151
2024-04-10 06:19:39.510,-0.001624920405447483
2024-04-10 06:19:39.511,-0.0013009961694478989
2024-04-10 06:19:39.512,-0.001523332903161645
2024-04-10 06:19:39.513,-0.0018766834400594234
2024-04-10 06:19:39.514,-0.002065284177660942
2024-04-10 06:19:39.515,-0.0020213916432112455
2024-04-10 06:19:39.516,-0.0023322904016822577
2024-04-10 06:19:39.517,-0.0027250417042523623
2024-04-10 06:19:39.518,-0.0033558313734829426
2024-04-10 06:19:39.519,-0.003950133454054594
2024-04-10 06:19:39.520,-0.004337885417044163
2024-04-10 06:19:39.521,-0.004411421250551939
2024-04-10 06:19:39.522,-0.004227295983582735
2024-04-10 06:19:39.523,-0.004164028912782669
2024-04-10 06:19:39.524,-0.003882278222590685
2024-04-10 06:19:39.525,-0.0036893873475492
2024-04-10 06:19:39.526,-0.0028238173108547926
2024-04-10 06:19:39.527,-0.0017797343898564577
2024-04-10 06:19:39.528,-0.0008442432736046612
2024-04-10 06:19:39.529,0.00036412221379578114
2024-04-10 06:19:39.530,0.0009519697050563991
2024-04-10 06:19:39.531,0.0015107151120901108
2024-04-10 06:19:39.532,0.0016564105171710253
2024-04-10 06:19:39.533,0.0013523418456315994
2024-04-10 06:19:39.534,0.001420966349542141
2024-04-10 06:19:39.535,0.0011326951207593083
2024-04-10 06:19:39.536,0.0006751359906047583
2024-04-10 06:19:39.537,6.664059037575498E-05
2024-04-10 06:19:39.538,-0.0006075914716348052
2024-04-10 06:19:39.539,-0.0009639205527491868
2024-04-10 06:19:39.540,-0.0010516794864088297
2024-04-10 06:19:39.541,-0.0008555515087209642
2024-04-10 06:19:39.542,-0.0003077181172557175
2024-04-10 06:19:39.543,0.0002973254886455834
2024-04-10 06:19:39.544,0.0006572577403858304
2024-04-10 06:19:39.545,0.0009180916240438819
2024-04-10 06:19:39.546,0.0013264305889606476
2024-04-10 06:19:39.547,0.0023189906496554613
2024-04-10 06:19:39.548,0.0034855699632316828
2024-04-10 06:19:39.549,0.004298870451748371
2024-04-10 06:19:39.550,0.004831958562135696
2024-04-10 06:19:39.551,0.0047213612124323845
2024-04-10 06:19:39.552,0.0044834790751338005
2024-04-10 06:19:39.553,0.004372975789010525
2024-04-10 06:19:39.554,0.004485725425183773
2024-04-10 06:19:39.555,0.004525316879153252
2024-04-10 06:19:39.556,0.0042678895406425
2024-04-10 06:19:39.557,0.0037563606165349483
2024-04-10 06:19:39.558,0.0030856814701110125
2024-04-10 06:19:39.559,0.0026381348725408316
2024-04-10 06:19:39.560,0.0023070513270795345
2024-04-10 06:19:39.561,0.0023895823396742344
2024-04-10 06:19:39.562,0.0025416414719074965
2024-04-10 06:19:39.563,0.002618960104882717
2024-04-10 06:19:39.564,0.0028085631784051657
2024-04-10 06:19:39.565,0.0032625896856188774
2024-04-10 06:19:39.566,0.004044354427605867
2024-04-10 06:19:39.567,0.004997279029339552
2024-04-10 06:19:39.568,0.005901833530515432
2024-04-10 06:19:39.569,0.006690108682960272
2024-04-10 06:19:39.570,0.007365701720118523
2024-04-10 06:19:39.571,0.0076227374374866486
2024-04-10 06:19:39.572,0.007643234916031361
2024-04-10 06:19:39.573,0.007475905120372772
2024-04-10 06:19:39.574,0.007210148498415947
2024-04-10 06:19:39.575,0.007004749961197376
2024-04-10 06:19:39.576,0.006621428299695253
2024-04-10 06:19:39.577,0.006104947067797184
2024-04-10 06:19:39.578,0.005395237356424332
2024-04-10 06:19:39.579,0.004589488264173269
2024-04-10 06:19:39.580,0.004365748260170221
2024-04-10 06:19:39.581,0.004684523679316044
2024-04-10 06:19:39.582,0.004864988382905722
2024-04-10 06:19:39.583,0.0049454099498689175
2024-04-10 06:19:39.584,0.005024795886129141
2024-04-10 06:19:39.585,0.005275244824588299
2024-04-10 06:19:39.586,0.005972975865006447
2024-04-10 06:19:39.587,0.006825051736086607
2024-04-10 06:19:39.588,0.0078804986551404
2024-04-10 06:19:39.589,0.00865819863975048
2024-04-10 06:19:39.590,0.008874157443642616
2024-04-10 06:19:39.591,0.008914069272577763
2024-04-10 06:19:39.592,0.00844059232622385
2024-04-10 06:19:39.593,0.008365369401872158
2024-04-10 06:19:39.594,0.00828547403216362
2024-04-10 06:19:39.595,0.008196674287319183
2024-04-10 06:19:39.596,0.007796540856361389
2024-04-10 06:19:39.597,0.006717699114233255
2024-04-10 06:19:39.598,0.005787685047835112
2024-04-10 06:19:39.599,0.0044867233373224735
2024-04-10 06:19:39.600,0.00386224826797843
2024-04-10 06:19:39.601,0.0035524307750165462
2024-04-10 06:19:39.602,0.0037015846464782953
2024-04-10 06:19:39.603,0.0040161279030144215
2024-04-10 06:19:39.604,0.004113620147109032
2024-04-10 06:19:39.605,0.00452177319675684
2024-04-10 06:19:39.606,0.00476089958101511
2024-04-10 06:19:39.607,0.005437452811747789
2024-04-10 06:19:39.608,0.005988160148262978
2024-04-10 06:19:39.609,0.006895644124597311
2024-04-10 06:19:39.610,0.007440236397087574
2024-04-10 06:19:39.611,0.0075699822045862675
2024-04-10 06:19:39.612,0.007086975499987602
2024-04-10 06:19:39.613,0.00622351560741663
2024-04-10 06:19:39.614,0.005906520411372185
2024-04-10 06:19:39.615,0.005345210898667574
2024-04-10 06:19:39.616,0.004760451149195433
2024-04-10 06:19:39.617,0.003986862488090992
2024-04-10 06:19:39.618,0.0032224797178059816
2024-04-10 06:19:39.619,0.00249757943674922
2024-04-10 06:19:39.620,0.0018248108681291342
2024-04-10 06:19:39.621,0.0014095359947532415
2024-04-10 06:19:39.622,0.0014838261995464563
2024-04-10 06:19:39.623,0.001509448979049921
2024-04-10 06:19:39.624,0.0015958151780068874
2024-04-10 06:19:39.625,0.0021167555823922157
2024-04-10 06:19:39.626,0.0026867787819355726
2024-04-10 06:19:39.627,0.0034484846983104944
2024-04-10 06:19:39.628,0.0038034527096897364
2024-04-10 06:19:39.629,0.0039563593454658985
2024-04-10 06:19:39.630,0.003972087055444717
2024-04-10 06:19:39.631,0.004157530143857002
2024-04-10 06:19:39.632,0.004295851103961468
2024-04-10 06:19:39.633,0.004206099081784487
2024-04-10 06:19:39.634,0.004042381886392832
2024-04-10 06:19:39.635,0.0035109668970108032
2024-04-10 06:19:39.636,0.002754019806161523
2024-04-10 06:19:39.637,0.0015554127749055624
2024-04-10 06:19:39.638,0.0002794350730255246
2024-04-10 06:19:39.639,-0.000662787992041558
2024-04-10 06:19:39.640,-0.0012276603374630213
2024-04-10 06:19:39.641,-0.0014612122904509306
2024-04-10 06:19:39.642,-0.0017570618074387312
2024-04-10 06:19:39.643,-0.0020173806697130203
2024-04-10 06:19:39.644,-0.0020962741691619158
2024-04-10 06:19:39.645,-0.002317096572369337
2024-04-10 06:19:39.646,-0.0019375425763428211
2024-04-10 06:19:39.647,-0.0013870683033019304
2024-04-10 06:19:39.648,-0.0006125601357780397
2024-04-10 06:19:39.649,-0.00011962652206420898
2024-04-10 06:19:39.650,-0.00010292092338204384
2024-04-10 06:19:39.651,-0.00013987228157930076
2024-04-10 06:19:39.652,-0.0006410692585632205
2024-04-10 06:19:39.653,-0.0006686562555842102
2024-04-10 06:19:39.654,-0.0012120783794671297
2024-04-10 06:19:39.655,-0.0016405321657657623
2024-04-10 06:19:39.656,-0.0022783970925956964
2024-04-10 06:19:39.657,-0.003476668382063508
2024-04-10 06:19:39.658,-0.004508043173700571
2024-04-10 06:19:39.659,-0.0054835425689816475
2024-04-10 06:19:39.660,-0.005965301301330328
2024-04-10 06:19:39.661,-0.006193746812641621
2024-04-10 06:19:39.662,-0.006355118937790394
2024-04-10 06:19:39.663,-0.006506980396807194
2024-04-10 06:19:39.664,-0.006098263897001743
2024-04-10 06:19:39.665,-0.005650802981108427
2024-04-10 06:19:39.666,-0.004937080200761557
2024-04-10 06:19:39.667,-0.00407410366460681
2024-04-10 06:19:39.668,-0.003351478837430477
2024-04-10 06:19:39.669,-0.002747860038653016
2024-04-10 06:19:39.670,-0.0026130203623324633
2024-04-10 06:19:39.671,-0.002554569859057665
2024-04-10 06:19:39.672,-0.002541993511840701
2024-04-10 06:19:39.673,-0.002508013043552637
2024-04-10 06:19:39.674,-0.002830951940268278
2024-04-10 06:19:39.675,-0.0032965948339551687
2024-04-10 06:19:39.676,-0.003930382896214724
2024-04-10 06:19:39.677,-0.00483807222917676
2024-04-10 06:19:39.678,-0.005807552486658096
2024-04-10 06:19:39.679,-0.006803229451179504
2024-04-10 06:19:39.680,-0.006965470965951681
2024-04-10 06:19:39.681,-0.006726956460624933
2024-04-10 06:19:39.682,-0.0065001994371414185
2024-04-10 06:19:39.683,-0.006420070305466652
2024-04-10 06:19:39.684,-0.006652571726590395
2024-04-10 06:19:39.685,-0.006815872620791197
2024-04-10 06:19:39.686,-0.006389806512743235
2024-04-10 06:19:39.687,-0.005611442029476166
2024-04-10 06:19:39.688,-0.004519022535532713
2024-04-10 06:19:39.689,-0.0036635941360145807
2024-04-10 06:19:39.690,-0.003432234050706029
2024-04-10 06:19:39.691,-0.0034749379847198725
2024-04-10 06:19:39.692,-0.003622500691562891
2024-04-10 06:19:39.693,-0.0036270534619688988
2024-04-10 06:19:39.694,-0.0035262724850326777
2024-04-10 06:19:39.695,-0.0037327921018004417
2024-04-10 06:19:39.696,-0.004414457827806473
2024-04-10 06:19:39.697,-0.0052825384773314
2024-04-10 06:19:39.698,-0.005907947663217783
2024-04-10 06:19:39.699,-0.006669134832918644
2024-04-10 06:19:39.700,-0.007229633163660765
2024-04-10 06:19:39.701,-0.006997722666710615
2024-04-10 06:19:39.702,-0.006557237822562456
2024-04-10 06:19:39.703,-0.005825127009302378
2024-04-10 06:19:39.704,-0.00547907454892993
2024-04-10 06:19:39.705,-0.005607894621789455
2024-04-10 06:19:39.706,-0.005101905204355717
2024-04-10 06:19:39.707,-0.004685055930167437
2024-04-10 06:19:39.708,-0.004003991838544607
2024-04-10 06:19:39.709,-0.003090067533776164
2024-04-10 06:19:39.710,-0.002454703440889716
2024-04-10 06:19:39.711,-0.0016836433205753565
2024-04-10 06:19:39.712,-0.001649259589612484
2024-04-10 06:19:39.713,-0.0018233766313642263
2024-04-10 06:19:39.714,-0.0017564992886036634
2024-04-10 06:19:39.715,-0.0018793849740177393
2024-04-10 06:19:39.716,-0.002102583646774292
2024-04-10 06:19:39.717,-0.002691582776606083
2024-04-10 06:19:39.718,-0.003647303907200694
2024-04-10 06:19:39.719,-0.0042087966576218605
2024-04-10 06:19:39.720,-0.004684019833803177
2024-04-10 06:19:39.721,-0.004954369738698006
2024-04-10 06:19:39.722,-0.004585891030728817
2024-04-10 06:19:39.723,-0.004208761733025312
2024-04-10 06:19:39.724,-0.0036994481924921274
2024-04-10 06:19:39.725,-0.0028776635881513357
2024-04-10 06:19:39.726,-0.002294939011335373
2024-04-10 06:19:39.727,-0.0013552035670727491
2024-04-10 06:19:39.728,-0.0008069959585554898
2024-04-10 06:19:39.729,-0.0007445011870004237
2024-04-10 06:19:39.730,-0.0005503129214048386
2024-04-10 06:19:39.731,-0.00031408737413585186
2024-04-10 06:19:39.732,0.0003466797061264515
2024-04-10 06:19:39.733,0.0005502142012119293
2024-04-10 06:19:39.734,0.000616902019828558
2024-04-10 06:19:39.735,0.00012828133185394108
2024-04-10 06:19:39.736,-0.0006555196596309543
2024-04-10 06:19:39.737,-0.0016482195351272821
2024-04-10 06:19:39.738,-0.002560230903327465
2024-04-10 06:19:39.739,-0.0024494854733347893
2024-04-10 06:19:39.740,-0.0024320546071976423
2024-04-10 06:19:39.741,-0.0019766187760978937
2024-04-10 06:19:39.742,-0.0019415528513491154
2024-04-10 06:19:39.743,-0.001895328750833869
2024-04-10 06:19:39.744,-0.0016664923168718815
2024-04-10 06:19:39.745,-0.0015603038482367992
2024-04-10 06:19:39.746,-0.0008149672648869455
2024-04-10 06:19:39.747,-7.95405067037791E-05
2024-04-10 06:19:39.748,0.0010057402541860938
2024-04-10 06:19:39.749,0.0017307845409959555
2024-04-10 06:19:39.750,0.0023047970607876778
2024-04-10 06:19:39.751,0.002702949568629265
2024-04-10 06:19:39.752,0.002711024135351181
2024-04-10 06:19:39.753,0.0032451606821268797
2024-04-10 06:19:39.754,0.003509409725666046
2024-04-10 06:19:39.755,0.003723496338352561
2024-04-10 06:19:39.756,0.0035450553987175226
2024-04-10 06:19:39.757,0.0023810588754713535
2024-04-10 06:19:39.758,0.0014476601500064135
2024-04-10 06:19:39.759,0.0005754965823143721
2024-04-10 06:19:39.760,0.00018302178068552166
2024-04-10 06:19:39.761,0.00023133281501941383
2024-04-10 06:19:39.762,0.0002511685888748616
2024-04-10 06:19:39.763,0.0006289576413109899
2024-04-10 06:19:39.764,0.0010755136609077454
2024-04-10 06:19:39.765,0.001946333795785904
2024-04-10 06:19:39.766,0.003061935305595398
2024-04-10 06:19:39.767,0.003994958475232124
2024-04-10 06:19:39.768,0.004593765363097191
2024-04-10 06:19:39.769,0.00529149454087019
2024-04-10 06:19:39.770,0.005599922966212034
2024-04-10 06:19:39.771,0.005595212336629629
2024-04-10 06:19:39.772,0.005591625347733498
2024-04-10 06:19:39.773,0.0053321425803005695
2024-04-10 06:19:39.774,0.005276089534163475
2024-04-10 06:19:39.775,0.004797972738742828
2024-04-10 06:19:39.776,0.00413786293938756
2024-04-10 06:19:39.777,0.0032951096072793007
2024-04-10 06:19:39.778,0.0027186835650354624
2024-04-10 06:19:39.779,0.002337217563763261
2024-04-10 06:19:39.780,0.002218118403106928
2024-04-10 06:19:39.781,0.002228784142062068
2024-04-10 06:19:39.782,0.0021383597049862146
2024-04-10 06:19:39.783,0.0018989213276654482
2024-04-10 06:19:39.784,0.0015352542977780104
2024-04-10 06:19:39.785,0.0016145363915711641
2024-04-10 06:19:39.786,0.0020061384420841932
2024-04-10 06:19:39.787,0.0030337441712617874
2024-04-10 06:19:39.788,0.0038789755199104548
2024-04-10 06:19:39.789,0.004474719054996967
2024-04-10 06:19:39.790,0.004615240264683962
2024-04-10 06:19:39.791,0.004380021244287491
2024-04-10 06:19:39.792,0.0042362031526863575
2024-04-10 06:19:39.793,0.0043004886247217655
2024-04-10 06:19:39.794,0.004627050831913948
2024-04-10 06:19:39.795,0.004138120450079441
2024-04-10 06:19:39.796,0.003324545454233885
2024-04-10 06:19:39.797,0.001961156027391553
2024-04-10 06:19:39.798,0.0007415256695821881
2024-04-10 06:19:39.799,-2.1193744032643735E-05
2024-04-10 06:19:39.800,-0.0007702882867306471
2024-04-10 06:19:39.801,-0.0008691057446412742
2024-04-10 06:19:39.802,-0.0008512503118254244
2024-04-10 06:19:39.803,-0.0008503777789883316
2024-04-10 06:19:39.804,-0.0010064018424600363
2024-04-10 06:19:39.805,-0.0008942689164541662
2024-04-10 06:19:39.806,4.049469134770334E-05
2024-04-10 06:19:39.807,0.0012379372492432594
2024-04-10 06:19:39.808,0.0018686291296035051
2024-04-10 06:19:39.809,0.0023957702796906233
2024-04-10 06:19:39.810,0.0026135107036679983
2024-04-10 06:19:39.811,0.0026867734268307686
2024-04-10 06:19:39.812,0.002554919570684433
2024-04-10 06:19:39.813,0.0019246593583375216
2024-04-10 06:19:39.814,0.0015727493446320295
2024-04-10 06:19:39.815,0.0011292991694062948
2024-04-10 06:19:39.816,0.0004592227633111179
2024-04-10 06:19:39.817,-0.00023238715948536992
2024-04-10 06:19:39.818,-0.0009533329284749925
2024-04-10 06:19:39.819,-0.0014438547659665346
2024-04-10 06:19:39.820,-0.0019818537402898073
2024-04-10 06:19:39.821,-0.0022949364501982927
2024-04-10 06:19:39.822,-0.0020249858498573303
2024-04-10 06:19:39.823,-0.0018012234941124916
2024-04-10 06:19:39.824,-0.0014605203177779913
2024-04-10 06:19:39.825,-0.001422744244337082
2024-04-10 06:19:39.826,-0.0009597567259334028
2024-04-10 06:19:39.827,-0.00022119010100141168
2024-04-10 06:19:39.828,5.707314994651824E-05
2024-04-10 06:19:39.829,8.065222937148064E-05
2024-04-10 06:19:39.830,0.00017236069834325463
2024-04-10 06:19:39.831,0.00035071317688561976
2024-04-10 06:19:39.832,0.0003445513139013201
2024-04-10 06:19:39.833,0.00033666868694126606
2024-04-10 06:19:39.834,-0.00021268607815727592
2024-04-10 06:19:39.835,-0.0004936386831104755
2024-04-10 06:19:39.836,-0.0011809675488620996
2024-04-10 06:19:39.837,-0.0018428892362862825
2024-04-10 06:19:39.838,-0.0021609559189528227
2024-04-10 06:19:39.839,-0.003034050576388836
2024-04-10 06:19:39.840,-0.0033477989491075277
2024-04-10 06:19:39.841,-0.004401457961648703
2024-04-10 06:19:39.842,-0.005656925030052662
2024-04-10 06:19:39.843,-0.0061527458019554615
2024-04-10 06:19:39.844,-0.006064592860639095
2024-04-10 06:19:39.845,-0.005226294510066509
2024-04-10 06:19:39.846,-0.004006545525044203
2024-04-10 06:19:39.847,-0.002952295821160078
2024-04-10 06:19:39.848,-0.001985013484954834
2024-04-10 06:19:39.849,-0.0016018056776374578
2024-04-10 06:19:39.850,-0.0016957486514002085
2024-04-10 06:19:39.851,-0.0014313950669020414
2024-04-10 06:19:39.852,-0.001519988989457488
2024-04-10 06:19:39.853,-0.0012664152309298515
2024-04-10 06:19:39.854,-0.0014568581245839596
2024-04-10 06:19:39.855,-0.002161775017157197
2024-04-10 06:19:39.856,-0.0028320681303739548
2024-04-10 06:19:39.857,-0.003844568971544504
2024-04-10 06:19:39.858,-0.004602677188813686
2024-04-10 06:19:39.859,-0.005081337410956621
2024-04-10 06:19:39.860,-0.005258563440293074
2024-04-10 06:19:39.861,-0.0051552653312683105
2024-04-10 06:19:39.862,-0.005438380874693394
2024-04-10 06:19:39.863,-0.005625572521239519
2024-04-10 06:19:39.864,-0.0053655244410037994
2024-04-10 06:19:39.865,-0.0045882901176810265
2024-04-10 06:19:39.866,-0.003428597701713443
