时间,数据
2024-04-10 06:19:44.989,-0.05343081057071686
2024-04-10 06:19:44.990,-0.053267695009708405
2024-04-10 06:19:44.991,-0.05302578955888748
2024-04-10 06:19:44.992,-0.05279584228992462
2024-04-10 06:19:44.993,-0.05264785885810852
2024-04-10 06:19:44.994,-0.052465543150901794
2024-04-10 06:19:44.995,-0.05227966606616974
2024-04-10 06:19:44.996,-0.052061714231967926
2024-04-10 06:19:44.997,-0.05177973210811615
2024-04-10 06:19:44.998,-0.05155552178621292
2024-04-10 06:19:44.999,-0.05133133381605148
2024-04-10 06:19:45.000,-0.051095783710479736
2024-04-10 06:19:45.001,-0.05085441470146179
2024-04-10 06:19:45.002,-0.05057857930660248
2024-04-10 06:19:45.003,-0.05035269260406494
2024-04-10 06:19:45.004,-0.050151146948337555
2024-04-10 06:19:45.005,-0.049895741045475006
2024-04-10 06:19:45.006,-0.04965079575777054
2024-04-10 06:19:45.007,-0.04945545643568039
2024-04-10 06:19:45.008,-0.04924771189689636
2024-04-10 06:19:45.009,-0.049036987125873566
2024-04-10 06:19:45.010,-0.04893786460161209
2024-04-10 06:19:45.011,-0.048815980553627014
2024-04-10 06:19:45.012,-0.04860629886388779
2024-04-10 06:19:45.013,-0.048488907516002655
2024-04-10 06:19:45.014,-0.04835919290781021
2024-04-10 06:19:45.015,-0.04828038066625595
2024-04-10 06:19:45.016,-0.048231616616249084
2024-04-10 06:19:45.017,-0.048204295337200165
2024-04-10 06:19:45.018,-0.048136934638023376
2024-04-10 06:19:45.019,-0.04805473983287811
2024-04-10 06:19:45.020,-0.04798407107591629
2024-04-10 06:19:45.021,-0.047916509211063385
2024-04-10 06:19:45.022,-0.047914378345012665
2024-04-10 06:19:45.023,-0.047917842864990234
2024-04-10 06:19:45.024,-0.04793582111597061
2024-04-10 06:19:45.025,-0.04792401194572449
2024-04-10 06:19:45.026,-0.04789958894252777
2024-04-10 06:19:45.027,-0.04790665954351425
2024-04-10 06:19:45.028,-0.047940485179424286
2024-04-10 06:19:45.029,-0.048002250492572784
2024-04-10 06:19:45.030,-0.04803766310214996
2024-04-10 06:19:45.031,-0.04802931100130081
2024-04-10 06:19:45.032,-0.048003777861595154
2024-04-10 06:19:45.033,-0.04795634746551514
2024-04-10 06:19:45.034,-0.04785533249378204
2024-04-10 06:19:45.035,-0.04789063334465027
2024-04-10 06:19:45.036,-0.04795238375663757
2024-04-10 06:19:45.037,-0.04801161587238312
2024-04-10 06:19:45.038,-0.04809454083442688
2024-04-10 06:19:45.039,-0.04810623824596405
2024-04-10 06:19:45.040,-0.04815850406885147
2024-04-10 06:19:45.041,-0.048263005912303925
2024-04-10 06:19:45.042,-0.04838482290506363
2024-04-10 06:19:45.043,-0.04843998700380325
2024-04-10 06:19:45.044,-0.04856449365615845
2024-04-10 06:19:45.045,-0.048745714128017426
2024-04-10 06:19:45.046,-0.048844046890735626
2024-04-10 06:19:45.047,-0.048977844417095184
2024-04-10 06:19:45.048,-0.04909419268369675
2024-04-10 06:19:45.049,-0.04920896142721176
2024-04-10 06:19:45.050,-0.04939012974500656
2024-04-10 06:19:45.051,-0.04950505495071411
2024-04-10 06:19:45.052,-0.049741730093955994
2024-04-10 06:19:45.053,-0.04995306581258774
2024-04-10 06:19:45.054,-0.050147995352745056
2024-04-10 06:19:45.055,-0.050368472933769226
2024-04-10 06:19:45.056,-0.05058968812227249
2024-04-10 06:19:45.057,-0.050869882106781006
2024-04-10 06:19:45.058,-0.051143571734428406
2024-04-10 06:19:45.059,-0.05138470232486725
2024-04-10 06:19:45.060,-0.051642581820487976
2024-04-10 06:19:45.061,-0.05191382020711899
2024-04-10 06:19:45.062,-0.052159570157527924
2024-04-10 06:19:45.063,-0.05240912735462189
2024-04-10 06:19:45.064,-0.052673712372779846
2024-04-10 06:19:45.065,-0.05292912572622299
2024-04-10 06:19:45.066,-0.05320499837398529
2024-04-10 06:19:45.067,-0.05349443852901459
2024-04-10 06:19:45.068,-0.05373787134885788
2024-04-10 06:19:45.069,-0.05394084006547928
2024-04-10 06:19:45.070,-0.05420283228158951
2024-04-10 06:19:45.071,-0.05448496341705322
2024-04-10 06:19:45.072,-0.05477169156074524
2024-04-10 06:19:45.073,-0.05505169928073883
2024-04-10 06:19:45.074,-0.055306658148765564
2024-04-10 06:19:45.075,-0.055526137351989746
2024-04-10 06:19:45.076,-0.05577801167964935
2024-04-10 06:19:45.077,-0.05600806325674057
2024-04-10 06:19:45.078,-0.05618361383676529
2024-04-10 06:19:45.079,-0.05645803362131119
2024-04-10 06:19:45.080,-0.056669123470783234
2024-04-10 06:19:45.081,-0.05690775066614151
2024-04-10 06:19:45.082,-0.05712515860795975
2024-04-10 06:19:45.083,-0.05728650838136673
2024-04-10 06:19:45.084,-0.057484932243824005
2024-04-10 06:19:45.085,-0.057598888874053955
2024-04-10 06:19:45.086,-0.057807356119155884
2024-04-10 06:19:45.087,-0.05798845738172531
2024-04-10 06:19:45.088,-0.058198899030685425
2024-04-10 06:19:45.089,-0.05842568725347519
2024-04-10 06:19:45.090,-0.05851919949054718
2024-04-10 06:19:45.091,-0.058640435338020325
2024-04-10 06:19:45.092,-0.05877699702978134
2024-04-10 06:19:45.093,-0.058945536613464355
2024-04-10 06:19:45.094,-0.05911575257778168
2024-04-10 06:19:45.095,-0.059283167123794556
2024-04-10 06:19:45.096,-0.05945479869842529
2024-04-10 06:19:45.097,-0.0596330463886261
2024-04-10 06:19:45.098,-0.05978567153215408
2024-04-10 06:19:45.099,-0.05995483696460724
2024-04-10 06:19:45.100,-0.0601825937628746
2024-04-10 06:19:45.101,-0.06038673222064972
2024-04-10 06:19:45.102,-0.060642339289188385
2024-04-10 06:19:45.103,-0.06097076088190079
2024-04-10 06:19:45.104,-0.061239004135131836
2024-04-10 06:19:45.105,-0.06151729077100754
2024-04-10 06:19:45.106,-0.06186579167842865
2024-04-10 06:19:45.107,-0.0621621236205101
2024-04-10 06:19:45.108,-0.06250551342964172
2024-04-10 06:19:45.109,-0.0628460943698883
2024-04-10 06:19:45.110,-0.06323680281639099
2024-04-10 06:19:45.111,-0.0636528804898262
2024-04-10 06:19:45.112,-0.0640888661146164
2024-04-10 06:19:45.113,-0.06455376744270325
2024-04-10 06:19:45.114,-0.06496433913707733
2024-04-10 06:19:45.115,-0.06546340137720108
2024-04-10 06:19:45.116,-0.06591286510229111
2024-04-10 06:19:45.117,-0.06637158244848251
2024-04-10 06:19:45.118,-0.0668019950389862
2024-04-10 06:19:45.119,-0.06727030873298645
2024-04-10 06:19:45.120,-0.06779179722070694
2024-04-10 06:19:45.121,-0.0682070180773735
2024-04-10 06:19:45.122,-0.0686483159661293
2024-04-10 06:19:45.123,-0.06908154487609863
2024-04-10 06:19:45.124,-0.06959197670221329
2024-04-10 06:19:45.125,-0.07006930559873581
2024-04-10 06:19:45.126,-0.07041290402412415
2024-04-10 06:19:45.127,-0.07080952078104019
2024-04-10 06:19:45.128,-0.07120809704065323
2024-04-10 06:19:45.129,-0.07164424657821655
2024-04-10 06:19:45.130,-0.07206195592880249
2024-04-10 06:19:45.131,-0.07248105108737946
2024-04-10 06:19:45.132,-0.07295065373182297
2024-04-10 06:19:45.133,-0.0733523964881897
2024-04-10 06:19:45.134,-0.07371440529823303
2024-04-10 06:19:45.135,-0.07405729591846466
2024-04-10 06:19:45.136,-0.07446780800819397
2024-04-10 06:19:45.137,-0.07480841875076294
2024-04-10 06:19:45.138,-0.07509194314479828
2024-04-10 06:19:45.139,-0.075496606528759
2024-04-10 06:19:45.140,-0.07585016638040543
2024-04-10 06:19:45.141,-0.0762607604265213
2024-04-10 06:19:45.142,-0.07666625827550888
2024-04-10 06:19:45.143,-0.07702064514160156
2024-04-10 06:19:45.144,-0.07739242911338806
2024-04-10 06:19:45.145,-0.07777703553438187
2024-04-10 06:19:45.146,-0.07821319252252579
2024-04-10 06:19:45.147,-0.07864999771118164
2024-04-10 06:19:45.148,-0.07912295311689377
2024-04-10 06:19:45.149,-0.0795745849609375
2024-04-10 06:19:45.150,-0.0799841433763504
2024-04-10 06:19:45.151,-0.08041535317897797
2024-04-10 06:19:45.152,-0.08086293190717697
2024-04-10 06:19:45.153,-0.08129748702049255
2024-04-10 06:19:45.154,-0.08169502764940262
2024-04-10 06:19:45.155,-0.08217628300189972
2024-04-10 06:19:45.156,-0.0825435146689415
2024-04-10 06:19:45.157,-0.08282002061605453
2024-04-10 06:19:45.158,-0.08312349021434784
2024-04-10 06:19:45.159,-0.08342154324054718
2024-04-10 06:19:45.160,-0.0837579071521759
2024-04-10 06:19:45.161,-0.08406717330217361
2024-04-10 06:19:45.162,-0.08430944383144379
2024-04-10 06:19:45.163,-0.08449026942253113
2024-04-10 06:19:45.164,-0.08469030261039734
2024-04-10 06:19:45.165,-0.08483321964740753
2024-04-10 06:19:45.166,-0.08493213355541229
2024-04-10 06:19:45.167,-0.08504427969455719
2024-04-10 06:19:45.168,-0.08520503342151642
2024-04-10 06:19:45.169,-0.08536981791257858
2024-04-10 06:19:45.170,-0.08544003218412399
2024-04-10 06:19:45.171,-0.0855940729379654
2024-04-10 06:19:45.172,-0.0857197716832161
2024-04-10 06:19:45.173,-0.08577665686607361
2024-04-10 06:19:45.174,-0.08582897484302521
2024-04-10 06:19:45.175,-0.08591949939727783
2024-04-10 06:19:45.176,-0.08609362691640854
2024-04-10 06:19:45.177,-0.08626654744148254
2024-04-10 06:19:45.178,-0.08631625026464462
2024-04-10 06:19:45.179,-0.08635739982128143
2024-04-10 06:19:45.180,-0.08648847788572311
2024-04-10 06:19:45.181,-0.08664675056934357
2024-04-10 06:19:45.182,-0.08674044907093048
2024-04-10 06:19:45.183,-0.0868532657623291
2024-04-10 06:19:45.184,-0.08694536983966827
2024-04-10 06:19:45.185,-0.08697924762964249
2024-04-10 06:19:45.186,-0.08704517781734467
2024-04-10 06:19:45.187,-0.0870460644364357
2024-04-10 06:19:45.188,-0.08703668415546417
2024-04-10 06:19:45.189,-0.08706597238779068
2024-04-10 06:19:45.190,-0.08707772195339203
2024-04-10 06:19:45.191,-0.08698020875453949
2024-04-10 06:19:45.192,-0.08683972805738449
2024-04-10 06:19:45.193,-0.08675888925790787
2024-04-10 06:19:45.194,-0.08652221411466599
2024-04-10 06:19:45.195,-0.0863286554813385
2024-04-10 06:19:45.196,-0.08612752705812454
2024-04-10 06:19:45.197,-0.08587998896837234
2024-04-10 06:19:45.198,-0.0856865644454956
2024-04-10 06:19:45.199,-0.08542082458734512
2024-04-10 06:19:45.200,-0.08506958186626434
2024-04-10 06:19:45.201,-0.08475898951292038
2024-04-10 06:19:45.202,-0.08443590998649597
2024-04-10 06:19:45.203,-0.08412165194749832
2024-04-10 06:19:45.204,-0.08379685878753662
2024-04-10 06:19:45.205,-0.08349911123514175
2024-04-10 06:19:45.206,-0.08323020488023758
2024-04-10 06:19:45.207,-0.08284540474414825
2024-04-10 06:19:45.208,-0.08249165862798691
2024-04-10 06:19:45.209,-0.08220172673463821
2024-04-10 06:19:45.210,-0.08183804899454117
2024-04-10 06:19:45.211,-0.08146253228187561
2024-04-10 06:19:45.212,-0.08109208941459656
2024-04-10 06:19:45.213,-0.0806831642985344
2024-04-10 06:19:45.214,-0.08023039996623993
2024-04-10 06:19:45.215,-0.0797950029373169
2024-04-10 06:19:45.216,-0.0793796107172966
2024-04-10 06:19:45.217,-0.07889413833618164
2024-04-10 06:19:45.218,-0.07836292684078217
2024-04-10 06:19:45.219,-0.07781385630369186
2024-04-10 06:19:45.220,-0.07722773402929306
2024-04-10 06:19:45.221,-0.07667665183544159
2024-04-10 06:19:45.222,-0.07606257498264313
2024-04-10 06:19:45.223,-0.0754024013876915
2024-04-10 06:19:45.224,-0.07478395104408264
2024-04-10 06:19:45.225,-0.07413572072982788
2024-04-10 06:19:45.226,-0.07347426563501358
2024-04-10 06:19:45.227,-0.07278881967067719
2024-04-10 06:19:45.228,-0.07214690744876862
2024-04-10 06:19:45.229,-0.071500763297081
2024-04-10 06:19:45.230,-0.07087872922420502
2024-04-10 06:19:45.231,-0.07023585587739944
2024-04-10 06:19:45.232,-0.06960660219192505
2024-04-10 06:19:45.233,-0.06904557347297668
2024-04-10 06:19:45.234,-0.06841544061899185
2024-04-10 06:19:45.235,-0.06780773401260376
2024-04-10 06:19:45.236,-0.06724237650632858
2024-04-10 06:19:45.237,-0.06665067374706268
2024-04-10 06:19:45.238,-0.06607840955257416
2024-04-10 06:19:45.239,-0.0654781386256218
2024-04-10 06:19:45.240,-0.06486352533102036
2024-04-10 06:19:45.241,-0.06434068083763123
2024-04-10 06:19:45.242,-0.0638071745634079
2024-04-10 06:19:45.243,-0.06323125213384628
2024-04-10 06:19:45.244,-0.06270639598369598
2024-04-10 06:19:45.245,-0.06206192821264267
2024-04-10 06:19:45.246,-0.06139794737100601
2024-04-10 06:19:45.247,-0.06080658733844757
2024-04-10 06:19:45.248,-0.060188375413417816
2024-04-10 06:19:45.249,-0.05963883548974991
2024-04-10 06:19:45.250,-0.05905916541814804
2024-04-10 06:19:45.251,-0.05845579504966736
2024-04-10 06:19:45.252,-0.05781061202287674
2024-04-10 06:19:45.253,-0.05722847580909729
2024-04-10 06:19:45.254,-0.056701257824897766
2024-04-10 06:19:45.255,-0.056100353598594666
2024-04-10 06:19:45.256,-0.055551640689373016
2024-04-10 06:19:45.257,-0.05497792363166809
2024-04-10 06:19:45.258,-0.054436132311820984
2024-04-10 06:19:45.259,-0.05392728000879288
2024-04-10 06:19:45.260,-0.05342843383550644
2024-04-10 06:19:45.261,-0.05297885090112686
2024-04-10 06:19:45.262,-0.05250893533229828
2024-04-10 06:19:45.263,-0.05207342654466629
2024-04-10 06:19:45.264,-0.05169038474559784
2024-04-10 06:19:45.265,-0.05136812478303909
2024-04-10 06:19:45.266,-0.0509231835603714
2024-04-10 06:19:45.267,-0.050528183579444885
2024-04-10 06:19:45.268,-0.05024437606334686
2024-04-10 06:19:45.269,-0.04996155947446823
2024-04-10 06:19:45.270,-0.04969803988933563
2024-04-10 06:19:45.271,-0.04944426566362381
2024-04-10 06:19:45.272,-0.04916704446077347
2024-04-10 06:19:45.273,-0.04888332635164261
2024-04-10 06:19:45.274,-0.04859001934528351
2024-04-10 06:19:45.275,-0.04829922318458557
2024-04-10 06:19:45.276,-0.048083581030368805
2024-04-10 06:19:45.277,-0.04784977436065674
2024-04-10 06:19:45.278,-0.0475941002368927
2024-04-10 06:19:45.279,-0.047285184264183044
2024-04-10 06:19:45.280,-0.047027043998241425
2024-04-10 06:19:45.281,-0.04678942263126373
2024-04-10 06:19:45.282,-0.04650428146123886
2024-04-10 06:19:45.283,-0.04628053307533264
2024-04-10 06:19:45.284,-0.04607084393501282
2024-04-10 06:19:45.285,-0.04582147300243378
2024-04-10 06:19:45.286,-0.04560237377882004
2024-04-10 06:19:45.287,-0.04538242518901825
2024-04-10 06:19:45.288,-0.04510293900966644
2024-04-10 06:19:45.289,-0.044923990964889526
2024-04-10 06:19:45.290,-0.044755399227142334
2024-04-10 06:19:45.291,-0.044551245868206024
2024-04-10 06:19:45.292,-0.044437795877456665
2024-04-10 06:19:45.293,-0.04431174695491791
2024-04-10 06:19:45.294,-0.044113799929618835
2024-04-10 06:19:45.295,-0.04397065192461014
2024-04-10 06:19:45.296,-0.04386811703443527
2024-04-10 06:19:45.297,-0.04374676197767258
2024-04-10 06:19:45.298,-0.04368755966424942
2024-04-10 06:19:45.299,-0.043571263551712036
2024-04-10 06:19:45.300,-0.04346133768558502
2024-04-10 06:19:45.301,-0.04331545531749725
2024-04-10 06:19:45.302,-0.04313744604587555
2024-04-10 06:19:45.303,-0.04297838360071182
2024-04-10 06:19:45.304,-0.04280873388051987
2024-04-10 06:19:45.305,-0.042623795568943024
2024-04-10 06:19:45.306,-0.04248032718896866
2024-04-10 06:19:45.307,-0.04232313483953476
2024-04-10 06:19:45.308,-0.04212445020675659
2024-04-10 06:19:45.309,-0.04194661229848862
2024-04-10 06:19:45.310,-0.04183170199394226
2024-04-10 06:19:45.311,-0.041665270924568176
2024-04-10 06:19:45.312,-0.04151381552219391
2024-04-10 06:19:45.313,-0.04140856862068176
2024-04-10 06:19:45.314,-0.04128291457891464
2024-04-10 06:19:45.315,-0.041196905076503754
2024-04-10 06:19:45.316,-0.04114067554473877
2024-04-10 06:19:45.317,-0.041111528873443604
2024-04-10 06:19:45.318,-0.04104083776473999
2024-04-10 06:19:45.319,-0.04100094735622406
2024-04-10 06:19:45.320,-0.04103187471628189
2024-04-10 06:19:45.321,-0.041028231382369995
2024-04-10 06:19:45.322,-0.0410425066947937
2024-04-10 06:19:45.323,-0.041059717535972595
2024-04-10 06:19:45.324,-0.04107782244682312
2024-04-10 06:19:45.325,-0.0411527082324028
2024-04-10 06:19:45.326,-0.04111754149198532
2024-04-10 06:19:45.327,-0.04110540449619293
2024-04-10 06:19:45.328,-0.04116671532392502
2024-04-10 06:19:45.329,-0.04127485305070877
2024-04-10 06:19:45.330,-0.04134378582239151
2024-04-10 06:19:45.331,-0.04125022143125534
2024-04-10 06:19:45.332,-0.04127106815576553
2024-04-10 06:19:45.333,-0.04133382439613342
2024-04-10 06:19:45.334,-0.04127116501331329
2024-04-10 06:19:45.335,-0.041228286921978
2024-04-10 06:19:45.336,-0.041339002549648285
2024-04-10 06:19:45.337,-0.04138395935297012
2024-04-10 06:19:45.338,-0.04134427756071091
2024-04-10 06:19:45.339,-0.041359394788742065
2024-04-10 06:19:45.340,-0.0413627028465271
2024-04-10 06:19:45.341,-0.04141096770763397
2024-04-10 06:19:45.342,-0.04149359464645386
2024-04-10 06:19:45.343,-0.041597314178943634
2024-04-10 06:19:45.344,-0.041676104068756104
2024-04-10 06:19:45.345,-0.04177296906709671
2024-04-10 06:19:45.346,-0.04193110018968582
2024-04-10 06:19:45.347,-0.04208437353372574
2024-04-10 06:19:45.348,-0.04226839542388916
2024-04-10 06:19:45.349,-0.04251287877559662
2024-04-10 06:19:45.350,-0.04269282519817352
2024-04-10 06:19:45.351,-0.04287119209766388
2024-04-10 06:19:45.352,-0.04313092678785324
2024-04-10 06:19:45.353,-0.04341267794370651
2024-04-10 06:19:45.354,-0.043650977313518524
2024-04-10 06:19:45.355,-0.04391565918922424
2024-04-10 06:19:45.356,-0.044174984097480774
2024-04-10 06:19:45.357,-0.044432640075683594
2024-04-10 06:19:45.358,-0.04468611627817154
2024-04-10 06:19:45.359,-0.044928885996341705
2024-04-10 06:19:45.360,-0.04519981890916824
2024-04-10 06:19:45.361,-0.04541362076997757
2024-04-10 06:19:45.362,-0.04566218703985214
2024-04-10 06:19:45.363,-0.045898258686065674
2024-04-10 06:19:45.364,-0.04609660804271698
2024-04-10 06:19:45.365,-0.0462992861866951
2024-04-10 06:19:45.366,-0.04650300741195679
2024-04-10 06:19:45.367,-0.046716876327991486
2024-04-10 06:19:45.368,-0.04691614210605621
2024-04-10 06:19:45.369,-0.047184981405735016
2024-04-10 06:19:45.370,-0.047423988580703735
2024-04-10 06:19:45.371,-0.04764111340045929
2024-04-10 06:19:45.372,-0.047897420823574066
2024-04-10 06:19:45.373,-0.04812934249639511
2024-04-10 06:19:45.374,-0.048351988196372986
2024-04-10 06:19:45.375,-0.04865230619907379
2024-04-10 06:19:45.376,-0.04893748462200165
2024-04-10 06:19:45.377,-0.04916667193174362
2024-04-10 06:19:45.378,-0.04953654110431671
2024-04-10 06:19:45.379,-0.04989645630121231
2024-04-10 06:19:45.380,-0.050185516476631165
2024-04-10 06:19:45.381,-0.05055464059114456
2024-04-10 06:19:45.382,-0.050864242017269135
2024-04-10 06:19:45.383,-0.051176249980926514
2024-04-10 06:19:45.384,-0.0514877513051033
2024-04-10 06:19:45.385,-0.05174918472766876
2024-04-10 06:19:45.386,-0.05208826810121536
2024-04-10 06:19:45.387,-0.05241195112466812
2024-04-10 06:19:45.388,-0.0527169406414032
2024-04-10 06:19:45.389,-0.05299869924783707
2024-04-10 06:19:45.390,-0.0532708615064621
2024-04-10 06:19:45.391,-0.053544558584690094
2024-04-10 06:19:45.392,-0.05382252484560013
2024-04-10 06:19:45.393,-0.05414874106645584
2024-04-10 06:19:45.394,-0.054397694766521454
2024-04-10 06:19:45.395,-0.05456674098968506
2024-04-10 06:19:45.396,-0.05484187602996826
2024-04-10 06:19:45.397,-0.05517429858446121
2024-04-10 06:19:45.398,-0.055429890751838684
2024-04-10 06:19:45.399,-0.05569251626729965
2024-04-10 06:19:45.400,-0.05595306307077408
2024-04-10 06:19:45.401,-0.056308574974536896
2024-04-10 06:19:45.402,-0.05662056803703308
2024-04-10 06:19:45.403,-0.056880027055740356
2024-04-10 06:19:45.404,-0.05718836933374405
2024-04-10 06:19:45.405,-0.0574074387550354
2024-04-10 06:19:45.406,-0.057658642530441284
2024-04-10 06:19:45.407,-0.05799326300621033
2024-04-10 06:19:45.408,-0.05835883319377899
2024-04-10 06:19:45.409,-0.05869075655937195
2024-04-10 06:19:45.410,-0.05898962914943695
2024-04-10 06:19:45.411,-0.059265390038490295
2024-04-10 06:19:45.412,-0.05954969674348831
2024-04-10 06:19:45.413,-0.05988401919603348
2024-04-10 06:19:45.414,-0.060191668570041656
2024-04-10 06:19:45.415,-0.06048249453306198
2024-04-10 06:19:45.416,-0.06081453710794449
2024-04-10 06:19:45.417,-0.06111844629049301
2024-04-10 06:19:45.418,-0.0613761767745018
2024-04-10 06:19:45.419,-0.06164936721324921
2024-04-10 06:19:45.420,-0.061896443367004395
2024-04-10 06:19:45.421,-0.06217680126428604
2024-04-10 06:19:45.422,-0.06245744228363037
2024-04-10 06:19:45.423,-0.06271684914827347
2024-04-10 06:19:45.424,-0.06301767379045486
2024-04-10 06:19:45.425,-0.06321399658918381
2024-04-10 06:19:45.426,-0.06344711035490036
