时间,数据
2024-04-10 06:19:38.386,0.0002799034118652344
2024-04-10 06:19:38.387,0.0003256797790527344
2024-04-10 06:19:38.388,-0.00017833709716796875
2024-04-10 06:19:38.389,0.0009245872497558594
2024-04-10 06:19:38.390,-7.963180541992188E-05
2024-04-10 06:19:38.391,-0.00019359588623046875
2024-04-10 06:19:38.392,0.0008459091186523438
2024-04-10 06:19:38.393,-0.0003495216369628906
2024-04-10 06:19:38.394,0.00016260147094726562
2024-04-10 06:19:38.395,0.00045490264892578125
2024-04-10 06:19:38.396,-0.0005788803100585938
2024-04-10 06:19:38.397,0.0005369186401367188
2024-04-10 06:19:38.398,0.00017070770263671875
2024-04-10 06:19:38.399,-6.914138793945312E-05
2024-04-10 06:19:38.400,0.0011348724365234375
2024-04-10 06:19:38.401,0.00013875961303710938
2024-04-10 06:19:38.402,0.0004940032958984375
2024-04-10 06:19:38.403,0.0011773109436035156
2024-04-10 06:19:38.404,-0.0001163482666015625
2024-04-10 06:19:38.405,0.0004596710205078125
2024-04-10 06:19:38.406,0.0004763603210449219
2024-04-10 06:19:38.407,-0.0007152557373046875
2024-04-10 06:19:38.408,0.0003209114074707031
2024-04-10 06:19:38.409,-1.4781951904296875E-05
2024-04-10 06:19:38.410,-8.106231689453125E-05
2024-04-10 06:19:38.411,0.0010142326354980469
2024-04-10 06:19:38.412,-0.0004382133483886719
2024-04-10 06:19:38.413,0.00014400482177734375
2024-04-10 06:19:38.414,0.0007581710815429688
2024-04-10 06:19:38.415,-0.0003638267517089844
2024-04-10 06:19:38.416,0.0007963180541992188
2024-04-10 06:19:38.417,0.0005040168762207031
2024-04-10 06:19:38.418,-0.0003981590270996094
2024-04-10 06:19:38.419,0.0007538795471191406
2024-04-10 06:19:38.420,-3.24249267578125E-05
2024-04-10 06:19:38.421,-0.0003437995910644531
2024-04-10 06:19:38.422,0.0007643699645996094
2024-04-10 06:19:38.423,-0.00017309188842773438
2024-04-10 06:19:38.424,0.0004987716674804688
2024-04-10 06:19:38.425,0.0006742477416992188
2024-04-10 06:19:38.426,-0.0004787445068359375
2024-04-10 06:19:38.427,0.0006060600280761719
2024-04-10 06:19:38.428,0.00023365020751953125
2024-04-10 06:19:38.429,-0.0002346038818359375
2024-04-10 06:19:38.430,0.0009684562683105469
2024-04-10 06:19:38.431,-0.000331878662109375
2024-04-10 06:19:38.432,-7.915496826171875E-05
2024-04-10 06:19:38.433,0.000690460205078125
2024-04-10 06:19:38.434,-0.0005440711975097656
2024-04-10 06:19:38.435,0.0004525184631347656
2024-04-10 06:19:38.436,0.0006613731384277344
2024-04-10 06:19:38.437,-1.1920928955078125E-05
2024-04-10 06:19:38.438,0.0011773109436035156
2024-04-10 06:19:38.439,0.00013828277587890625
2024-04-10 06:19:38.440,-0.0001010894775390625
2024-04-10 06:19:38.441,0.0010447502136230469
2024-04-10 06:19:38.442,-0.00021314620971679688
2024-04-10 06:19:38.443,0.00016021728515625
2024-04-10 06:19:38.444,0.00046539306640625
2024-04-10 06:19:38.445,-0.000568389892578125
2024-04-10 06:19:38.446,0.00048351287841796875
2024-04-10 06:19:38.447,-7.2479248046875E-05
2024-04-10 06:19:38.448,-0.0004868507385253906
2024-04-10 06:19:38.449,0.0006814002990722656
2024-04-10 06:19:38.450,-0.00016021728515625
2024-04-10 06:19:38.451,2.956390380859375E-05
2024-04-10 06:19:38.452,0.0007405281066894531
2024-04-10 06:19:38.453,-0.0006051063537597656
2024-04-10 06:19:38.454,-9.822845458984375E-05
2024-04-10 06:19:38.455,5.340576171875E-05
2024-04-10 06:19:38.456,-0.0005860328674316406
2024-04-10 06:19:38.457,0.0005674362182617188
2024-04-10 06:19:38.458,2.9087066650390625E-05
2024-04-10 06:19:38.459,-0.0003719329833984375
2024-04-10 06:19:38.460,0.0008563995361328125
2024-04-10 06:19:38.461,-0.0003275871276855469
2024-04-10 06:19:38.462,-0.0004744529724121094
2024-04-10 06:19:38.463,0.00046634674072265625
2024-04-10 06:19:38.464,-0.0005049705505371094
2024-04-10 06:19:38.465,0.0005717277526855469
2024-04-10 06:19:38.466,0.00043964385986328125
2024-04-10 06:19:38.467,-0.0001277923583984375
2024-04-10 06:19:38.468,0.0007748603820800781
2024-04-10 06:19:38.469,-5.4836273193359375E-05
