时间,数据
2024-04-10 06:19:39.212,-0.0027418136596679688
2024-04-10 06:19:39.213,-0.0028524398803710938
2024-04-10 06:19:39.214,-0.0028357505798339844
2024-04-10 06:19:39.215,-0.0028514862060546875
2024-04-10 06:19:39.216,-0.0028438568115234375
2024-04-10 06:19:39.217,-0.002799510955810547
2024-04-10 06:19:39.218,-0.00263214111328125
2024-04-10 06:19:39.219,-0.0027456283569335938
2024-04-10 06:19:39.220,-0.003002643585205078
2024-04-10 06:19:39.221,-0.002860546112060547
2024-04-10 06:19:39.222,-0.0027666091918945312
2024-04-10 06:19:39.223,-0.002506256103515625
2024-04-10 06:19:39.224,-0.0025658607482910156
2024-04-10 06:19:39.225,-0.0024743080139160156
2024-04-10 06:19:39.226,-0.002754688262939453
2024-04-10 06:19:39.227,-0.002830982208251953
2024-04-10 06:19:39.228,-0.002773284912109375
2024-04-10 06:19:39.229,-0.002724170684814453
2024-04-10 06:19:39.230,-0.0023779869079589844
2024-04-10 06:19:39.231,-0.0022110939025878906
2024-04-10 06:19:39.232,-0.002418041229248047
2024-04-10 06:19:39.233,-0.0026006698608398438
2024-04-10 06:19:39.234,-0.0025262832641601562
2024-04-10 06:19:39.235,-0.002483367919921875
2024-04-10 06:19:39.236,-0.0024704933166503906
2024-04-10 06:19:39.237,-0.0025968551635742188
2024-04-10 06:19:39.238,-0.002551555633544922
2024-04-10 06:19:39.239,-0.0024175643920898438
2024-04-10 06:19:39.240,-0.002644062042236328
2024-04-10 06:19:39.241,-0.0026154518127441406
2024-04-10 06:19:39.242,-0.00241851806640625
2024-04-10 06:19:39.243,-0.0021982192993164062
2024-04-10 06:19:39.244,-0.0023193359375
2024-04-10 06:19:39.245,-0.0025496482849121094
2024-04-10 06:19:39.246,-0.0023093223571777344
2024-04-10 06:19:39.247,-0.002140522003173828
2024-04-10 06:19:39.248,-0.0017919540405273438
2024-04-10 06:19:39.249,-0.0019350051879882812
2024-04-10 06:19:39.250,-0.00193023681640625
2024-04-10 06:19:39.251,-0.0021843910217285156
2024-04-10 06:19:39.252,-0.0022368431091308594
2024-04-10 06:19:39.253,-0.0022592544555664062
2024-04-10 06:19:39.254,-0.0023393630981445312
2024-04-10 06:19:39.255,-0.002338409423828125
2024-04-10 06:19:39.256,-0.0021562576293945312
2024-04-10 06:19:39.257,-0.0024423599243164062
2024-04-10 06:19:39.258,-0.0026426315307617188
2024-04-10 06:19:39.259,-0.0026144981384277344
2024-04-10 06:19:39.260,-0.002349853515625
2024-04-10 06:19:39.261,-0.0023751258850097656
2024-04-10 06:19:39.262,-0.0025887489318847656
2024-04-10 06:19:39.263,-0.0026731491088867188
2024-04-10 06:19:39.264,-0.002731800079345703
2024-04-10 06:19:39.265,-0.002841472625732422
2024-04-10 06:19:39.266,-0.0027151107788085938
2024-04-10 06:19:39.267,-0.0024499893188476562
2024-04-10 06:19:39.268,-0.002265453338623047
2024-04-10 06:19:39.269,-0.0023965835571289062
2024-04-10 06:19:39.270,-0.002528667449951172
2024-04-10 06:19:39.271,-0.002463817596435547
2024-04-10 06:19:39.272,-0.0023040771484375
2024-04-10 06:19:39.273,-0.0023412704467773438
2024-04-10 06:19:39.274,-0.0027141571044921875
2024-04-10 06:19:39.275,-0.002712726593017578
2024-04-10 06:19:39.276,-0.002632617950439453
2024-04-10 06:19:39.277,-0.002460956573486328
2024-04-10 06:19:39.278,-0.0024967193603515625
2024-04-10 06:19:39.279,-0.0026640892028808594
2024-04-10 06:19:39.280,-0.002651214599609375
2024-04-10 06:19:39.281,-0.0026235580444335938
2024-04-10 06:19:39.282,-0.002727985382080078
2024-04-10 06:19:39.283,-0.002750873565673828
2024-04-10 06:19:39.284,-0.002666473388671875
2024-04-10 06:19:39.285,-0.0025267601013183594
2024-04-10 06:19:39.286,-0.0025229454040527344
2024-04-10 06:19:39.287,-0.002110004425048828
2024-04-10 06:19:39.288,-0.002262592315673828
2024-04-10 06:19:39.289,-0.002402782440185547
2024-04-10 06:19:39.290,-0.0024318695068359375
2024-04-10 06:19:39.291,-0.002415180206298828
2024-04-10 06:19:39.292,-0.0026102066040039062
2024-04-10 06:19:39.293,-0.0026106834411621094
2024-04-10 06:19:39.294,-0.0025916099548339844
2024-04-10 06:19:39.295,-0.0025877952575683594
2024-04-10 06:19:39.296,-0.002712249755859375
2024-04-10 06:19:39.297,-0.002605438232421875
2024-04-10 06:19:39.298,-0.0026345252990722656
2024-04-10 06:19:39.299,-0.0026679039001464844
2024-04-10 06:19:39.300,-0.00238037109375
2024-04-10 06:19:39.301,-0.00252532958984375
2024-04-10 06:19:39.302,-0.0024118423461914062
2024-04-10 06:19:39.303,-0.0024542808532714844
2024-04-10 06:19:39.304,-0.002700328826904297
2024-04-10 06:19:39.305,-0.0025720596313476562
2024-04-10 06:19:39.306,-0.0024137496948242188
2024-04-10 06:19:39.307,-0.0020813941955566406
2024-04-10 06:19:39.308,-0.0024962425231933594
2024-04-10 06:19:39.309,-0.0026717185974121094
2024-04-10 06:19:39.310,-0.0025534629821777344
2024-04-10 06:19:39.311,-0.0024466514587402344
2024-04-10 06:19:39.312,-0.002532958984375
2024-04-10 06:19:39.313,-0.0027799606323242188
2024-04-10 06:19:39.314,-0.0029387474060058594
2024-04-10 06:19:39.315,-0.0026679039001464844
2024-04-10 06:19:39.316,-0.0024123191833496094
2024-04-10 06:19:39.317,-0.002102375030517578
2024-04-10 06:19:39.318,-0.002422809600830078
2024-04-10 06:19:39.319,-0.00262451171875
2024-04-10 06:19:39.320,-0.0027294158935546875
2024-04-10 06:19:39.321,-0.0025119781494140625
2024-04-10 06:19:39.322,-0.002266407012939453
2024-04-10 06:19:39.323,-0.0021257400512695312
2024-04-10 06:19:39.324,-0.002163410186767578
2024-04-10 06:19:39.325,-0.002285480499267578
2024-04-10 06:19:39.326,-0.0023627281188964844
2024-04-10 06:19:39.327,-0.0024499893188476562
2024-04-10 06:19:39.328,-0.002399921417236328
2024-04-10 06:19:39.329,-0.0023021697998046875
2024-04-10 06:19:39.330,-0.002190113067626953
2024-04-10 06:19:39.331,-0.0021224021911621094
2024-04-10 06:19:39.332,-0.0021529197692871094
2024-04-10 06:19:39.333,-0.002578258514404297
2024-04-10 06:19:39.334,-0.0024352073669433594
2024-04-10 06:19:39.335,-0.0021677017211914062
2024-04-10 06:19:39.336,-0.0021638870239257812
2024-04-10 06:19:39.337,-0.002269744873046875
2024-04-10 06:19:39.338,-0.0023984909057617188
2024-04-10 06:19:39.339,-0.0025415420532226562
2024-04-10 06:19:39.340,-0.0024118423461914062
2024-04-10 06:19:39.341,-0.002528667449951172
2024-04-10 06:19:39.342,-0.0023584365844726562
2024-04-10 06:19:39.343,-0.002315044403076172
2024-04-10 06:19:39.344,-0.002529144287109375
2024-04-10 06:19:39.345,-0.0023126602172851562
2024-04-10 06:19:39.346,-0.0023651123046875
2024-04-10 06:19:39.347,-0.0023221969604492188
2024-04-10 06:19:39.348,-0.0023832321166992188
2024-04-10 06:19:39.349,-0.0025115013122558594
2024-04-10 06:19:39.350,-0.0027070045471191406
2024-04-10 06:19:39.351,-0.0022439956665039062
2024-04-10 06:19:39.352,-0.0021829605102539062
2024-04-10 06:19:39.353,-0.0024166107177734375
2024-04-10 06:19:39.354,-0.0025687217712402344
2024-04-10 06:19:39.355,-0.002750396728515625
2024-04-10 06:19:39.356,-0.00246429443359375
2024-04-10 06:19:39.357,-0.0021381378173828125
2024-04-10 06:19:39.358,-0.002243518829345703
2024-04-10 06:19:39.359,-0.0023250579833984375
2024-04-10 06:19:39.360,-0.0026688575744628906
2024-04-10 06:19:39.361,-0.0025048255920410156
2024-04-10 06:19:39.362,-0.0024137496948242188
2024-04-10 06:19:39.363,-0.0023894309997558594
2024-04-10 06:19:39.364,-0.0021185874938964844
2024-04-10 06:19:39.365,-0.002295970916748047
2024-04-10 06:19:39.366,-0.002079010009765625
2024-04-10 06:19:39.367,-0.0024552345275878906
2024-04-10 06:19:39.368,-0.002701282501220703
2024-04-10 06:19:39.369,-0.002598285675048828
2024-04-10 06:19:39.370,-0.0026183128356933594
2024-04-10 06:19:39.371,-0.002396106719970703
2024-04-10 06:19:39.372,-0.0026102066040039062
2024-04-10 06:19:39.373,-0.0026078224182128906
2024-04-10 06:19:39.374,-0.002708911895751953
2024-04-10 06:19:39.375,-0.00290679931640625
2024-04-10 06:19:39.376,-0.002841949462890625
2024-04-10 06:19:39.377,-0.0030226707458496094
2024-04-10 06:19:39.378,-0.0027360916137695312
2024-04-10 06:19:39.379,-0.0025496482849121094
2024-04-10 06:19:39.380,-0.0021829605102539062
2024-04-10 06:19:39.381,-0.0024766921997070312
2024-04-10 06:19:39.382,-0.0027070045471191406
2024-04-10 06:19:39.383,-0.002506732940673828
2024-04-10 06:19:39.384,-0.0026311874389648438
2024-04-10 06:19:39.385,-0.0028400421142578125
2024-04-10 06:19:39.386,-0.0029611587524414062
2024-04-10 06:19:39.387,-0.0027289390563964844
2024-04-10 06:19:39.388,-0.0024728775024414062
2024-04-10 06:19:39.389,-0.002467632293701172
2024-04-10 06:19:39.390,-0.002468585968017578
2024-04-10 06:19:39.391,-0.002509593963623047
2024-04-10 06:19:39.392,-0.0026116371154785156
2024-04-10 06:19:39.393,-0.0026597976684570312
2024-04-10 06:19:39.394,-0.002761363983154297
2024-04-10 06:19:39.395,-0.003001689910888672
2024-04-10 06:19:39.396,-0.00308990478515625
2024-04-10 06:19:39.397,-0.00286102294921875
2024-04-10 06:19:39.398,-0.002758026123046875
2024-04-10 06:19:39.399,-0.0027070045471191406
2024-04-10 06:19:39.400,-0.002761363983154297
2024-04-10 06:19:39.401,-0.002663135528564453
2024-04-10 06:19:39.402,-0.0027480125427246094
2024-04-10 06:19:39.403,-0.0028533935546875
2024-04-10 06:19:39.404,-0.0029458999633789062
2024-04-10 06:19:39.405,-0.0028839111328125
2024-04-10 06:19:39.406,-0.0025634765625
2024-04-10 06:19:39.407,-0.002445697784423828
2024-04-10 06:19:39.408,-0.002494335174560547
2024-04-10 06:19:39.409,-0.0027008056640625
2024-04-10 06:19:39.410,-0.0027108192443847656
2024-04-10 06:19:39.411,-0.0026302337646484375
2024-04-10 06:19:39.412,-0.00272369384765625
2024-04-10 06:19:39.413,-0.00266265869140625
2024-04-10 06:19:39.414,-0.0025625228881835938
2024-04-10 06:19:39.415,-0.0027065277099609375
2024-04-10 06:19:39.416,-0.002571582794189453
2024-04-10 06:19:39.417,-0.0026383399963378906
2024-04-10 06:19:39.418,-0.0025887489318847656
2024-04-10 06:19:39.419,-0.0029020309448242188
2024-04-10 06:19:39.420,-0.00298309326171875
2024-04-10 06:19:39.421,-0.0024785995483398438
2024-04-10 06:19:39.422,-0.0028243064880371094
2024-04-10 06:19:39.423,-0.0029973983764648438
2024-04-10 06:19:39.424,-0.0028409957885742188
2024-04-10 06:19:39.425,-0.0025033950805664062
2024-04-10 06:19:39.426,-0.0025544166564941406
2024-04-10 06:19:39.427,-0.0024251937866210938
2024-04-10 06:19:39.428,-0.0023140907287597656
2024-04-10 06:19:39.429,-0.00255584716796875
2024-04-10 06:19:39.430,-0.002643108367919922
2024-04-10 06:19:39.431,-0.0027751922607421875
2024-04-10 06:19:39.432,-0.0028939247131347656
2024-04-10 06:19:39.433,-0.002986431121826172
2024-04-10 06:19:39.434,-0.003216266632080078
2024-04-10 06:19:39.435,-0.0031447410583496094
2024-04-10 06:19:39.436,-0.0032358169555664062
2024-04-10 06:19:39.437,-0.003147125244140625
2024-04-10 06:19:39.438,-0.0027370452880859375
2024-04-10 06:19:39.439,-0.002948284149169922
2024-04-10 06:19:39.440,-0.002910137176513672
2024-04-10 06:19:39.441,-0.0025339126586914062
2024-04-10 06:19:39.442,-0.0023126602172851562
2024-04-10 06:19:39.443,-0.0027217864990234375
2024-04-10 06:19:39.444,-0.002819538116455078
2024-04-10 06:19:39.445,-0.0027985572814941406
2024-04-10 06:19:39.446,-0.0027313232421875
2024-04-10 06:19:39.447,-0.0025429725646972656
2024-04-10 06:19:39.448,-0.002749919891357422
2024-04-10 06:19:39.449,-0.0026307106018066406
2024-04-10 06:19:39.450,-0.002460479736328125
2024-04-10 06:19:39.451,-0.002406597137451172
2024-04-10 06:19:39.452,-0.002407073974609375
2024-04-10 06:19:39.453,-0.002655506134033203
2024-04-10 06:19:39.454,-0.002750873565673828
2024-04-10 06:19:39.455,-0.002914905548095703
2024-04-10 06:19:39.456,-0.0030508041381835938
2024-04-10 06:19:39.457,-0.00283050537109375
2024-04-10 06:19:39.458,-0.002593994140625
2024-04-10 06:19:39.459,-0.0025281906127929688
2024-04-10 06:19:39.460,-0.002773284912109375
2024-04-10 06:19:39.461,-0.0027518272399902344
2024-04-10 06:19:39.462,-0.002402782440185547
2024-04-10 06:19:39.463,-0.0021643638610839844
2024-04-10 06:19:39.464,-0.0021343231201171875
2024-04-10 06:19:39.465,-0.0024466514587402344
2024-04-10 06:19:39.466,-0.002761363983154297
2024-04-10 06:19:39.467,-0.00261688232421875
2024-04-10 06:19:39.468,-0.0025873184204101562
2024-04-10 06:19:39.469,-0.0025177001953125
2024-04-10 06:19:39.470,-0.002444744110107422
2024-04-10 06:19:39.471,-0.0024309158325195312
2024-04-10 06:19:39.472,-0.0025033950805664062
2024-04-10 06:19:39.473,-0.002894878387451172
2024-04-10 06:19:39.474,-0.0030732154846191406
2024-04-10 06:19:39.475,-0.0030269622802734375
2024-04-10 06:19:39.476,-0.0027937889099121094
2024-04-10 06:19:39.477,-0.0027618408203125
2024-04-10 06:19:39.478,-0.0026946067810058594
2024-04-10 06:19:39.479,-0.0028133392333984375
2024-04-10 06:19:39.480,-0.002888202667236328
2024-04-10 06:19:39.481,-0.0028285980224609375
2024-04-10 06:19:39.482,-0.0028100013732910156
2024-04-10 06:19:39.483,-0.002468109130859375
2024-04-10 06:19:39.484,-0.0025010108947753906
2024-04-10 06:19:39.485,-0.0027976036071777344
2024-04-10 06:19:39.486,-0.0027608871459960938
2024-04-10 06:19:39.487,-0.002440929412841797
2024-04-10 06:19:39.488,-0.0024352073669433594
2024-04-10 06:19:39.489,-0.0024857521057128906
2024-04-10 06:19:39.490,-0.0026483535766601562
2024-04-10 06:19:39.491,-0.0027151107788085938
2024-04-10 06:19:39.492,-0.0025501251220703125
2024-04-10 06:19:39.493,-0.002570629119873047
2024-04-10 06:19:39.494,-0.002681255340576172
2024-04-10 06:19:39.495,-0.0026917457580566406
2024-04-10 06:19:39.496,-0.002871990203857422
2024-04-10 06:19:39.497,-0.00254058837890625
2024-04-10 06:19:39.498,-0.00246429443359375
2024-04-10 06:19:39.499,-0.0022454261779785156
2024-04-10 06:19:39.500,-0.0023889541625976562
2024-04-10 06:19:39.501,-0.0024957656860351562
2024-04-10 06:19:39.502,-0.002330780029296875
2024-04-10 06:19:39.503,-0.002377033233642578
2024-04-10 06:19:39.504,-0.0020771026611328125
2024-04-10 06:19:39.505,-0.0020294189453125
2024-04-10 06:19:39.506,-0.0018630027770996094
2024-04-10 06:19:39.507,-0.0020227432250976562
2024-04-10 06:19:39.508,-0.0021419525146484375
2024-04-10 06:19:39.509,-0.0024580955505371094
2024-04-10 06:19:39.510,-0.002632617950439453
2024-04-10 06:19:39.511,-0.002448558807373047
2024-04-10 06:19:39.512,-0.0024366378784179688
2024-04-10 06:19:39.513,-0.00252532958984375
2024-04-10 06:19:39.514,-0.002452850341796875
2024-04-10 06:19:39.515,-0.0025463104248046875
2024-04-10 06:19:39.516,-0.0028815269470214844
2024-04-10 06:19:39.517,-0.0026993751525878906
2024-04-10 06:19:39.518,-0.0026993751525878906
2024-04-10 06:19:39.519,-0.002724170684814453
2024-04-10 06:19:39.520,-0.0026879310607910156
2024-04-10 06:19:39.521,-0.0026159286499023438
2024-04-10 06:19:39.522,-0.0027289390563964844
2024-04-10 06:19:39.523,-0.0028057098388671875
2024-04-10 06:19:39.524,-0.0023593902587890625
2024-04-10 06:19:39.525,-0.002292633056640625
2024-04-10 06:19:39.526,-0.0023632049560546875
2024-04-10 06:19:39.527,-0.0021066665649414062
2024-04-10 06:19:39.528,-0.002239704132080078
2024-04-10 06:19:39.529,-0.002528667449951172
2024-04-10 06:19:39.530,-0.0024862289428710938
2024-04-10 06:19:39.531,-0.0022296905517578125
2024-04-10 06:19:39.532,-0.0023565292358398438
2024-04-10 06:19:39.533,-0.0025186538696289062
2024-04-10 06:19:39.534,-0.0026340484619140625
2024-04-10 06:19:39.535,-0.0025758743286132812
2024-04-10 06:19:39.536,-0.0028047561645507812
2024-04-10 06:19:39.537,-0.002894878387451172
2024-04-10 06:19:39.538,-0.0027823448181152344
2024-04-10 06:19:39.539,-0.002742767333984375
2024-04-10 06:19:39.540,-0.0027260780334472656
2024-04-10 06:19:39.541,-0.0026688575744628906
2024-04-10 06:19:39.542,-0.0023355484008789062
2024-04-10 06:19:39.543,-0.0023436546325683594
2024-04-10 06:19:39.544,-0.0020933151245117188
2024-04-10 06:19:39.545,-0.002335071563720703
2024-04-10 06:19:39.546,-0.002605915069580078
2024-04-10 06:19:39.547,-0.0023908615112304688
2024-04-10 06:19:39.548,-0.0024695396423339844
2024-04-10 06:19:39.549,-0.0023064613342285156
2024-04-10 06:19:39.550,-0.002170562744140625
2024-04-10 06:19:39.551,-0.0023670196533203125
2024-04-10 06:19:39.552,-0.0023546218872070312
2024-04-10 06:19:39.553,-0.0023360252380371094
2024-04-10 06:19:39.554,-0.002144336700439453
2024-04-10 06:19:39.555,-0.0023479461669921875
2024-04-10 06:19:39.556,-0.0023984909057617188
2024-04-10 06:19:39.557,-0.0023431777954101562
2024-04-10 06:19:39.558,-0.0023889541625976562
2024-04-10 06:19:39.559,-0.0026001930236816406
2024-04-10 06:19:39.560,-0.0025243759155273438
2024-04-10 06:19:39.561,-0.0023779869079589844
2024-04-10 06:19:39.562,-0.0022635459899902344
2024-04-10 06:19:39.563,-0.0024161338806152344
2024-04-10 06:19:39.564,-0.002624988555908203
2024-04-10 06:19:39.565,-0.0024309158325195312
2024-04-10 06:19:39.566,-0.0025739669799804688
2024-04-10 06:19:39.567,-0.0020918846130371094
2024-04-10 06:19:39.568,-0.0017375946044921875
2024-04-10 06:19:39.569,-0.0019354820251464844
2024-04-10 06:19:39.570,-0.002422332763671875
2024-04-10 06:19:39.571,-0.002696514129638672
2024-04-10 06:19:39.572,-0.002192974090576172
2024-04-10 06:19:39.573,-0.0021772384643554688
2024-04-10 06:19:39.574,-0.002086162567138672
2024-04-10 06:19:39.575,-0.0020074844360351562
2024-04-10 06:19:39.576,-0.002045154571533203
2024-04-10 06:19:39.577,-0.0024247169494628906
2024-04-10 06:19:39.578,-0.002589702606201172
2024-04-10 06:19:39.579,-0.003020763397216797
2024-04-10 06:19:39.580,-0.0028018951416015625
2024-04-10 06:19:39.581,-0.0023708343505859375
2024-04-10 06:19:39.582,-0.002406597137451172
2024-04-10 06:19:39.583,-0.002173900604248047
2024-04-10 06:19:39.584,-0.0022268295288085938
2024-04-10 06:19:39.585,-0.00237274169921875
2024-04-10 06:19:39.586,-0.0022649765014648438
2024-04-10 06:19:39.587,-0.0021953582763671875
2024-04-10 06:19:39.588,-0.002681732177734375
2024-04-10 06:19:39.589,-0.0026040077209472656
2024-04-10 06:19:39.590,-0.002216815948486328
2024-04-10 06:19:39.591,-0.0022764205932617188
2024-04-10 06:19:39.592,-0.002197742462158203
2024-04-10 06:19:39.593,-0.0022954940795898438
2024-04-10 06:19:39.594,-0.002388477325439453
2024-04-10 06:19:39.595,-0.0027451515197753906
2024-04-10 06:19:39.596,-0.0026869773864746094
2024-04-10 06:19:39.597,-0.0024666786193847656
2024-04-10 06:19:39.598,-0.00202178955078125
2024-04-10 06:19:39.599,-0.00199127197265625
2024-04-10 06:19:39.600,-0.0021948814392089844
2024-04-10 06:19:39.601,-0.002315521240234375
2024-04-10 06:19:39.602,-0.002384185791015625
2024-04-10 06:19:39.603,-0.002213001251220703
2024-04-10 06:19:39.604,-0.002170085906982422
2024-04-10 06:19:39.605,-0.0018825531005859375
2024-04-10 06:19:39.606,-0.0017704963684082031
2024-04-10 06:19:39.607,-0.0019593238830566406
2024-04-10 06:19:39.608,-0.00194549560546875
2024-04-10 06:19:39.609,-0.002021312713623047
2024-04-10 06:19:39.610,-0.002105712890625
2024-04-10 06:19:39.611,-0.002048969268798828
2024-04-10 06:19:39.612,-0.001712799072265625
2024-04-10 06:19:39.613,-0.002112865447998047
2024-04-10 06:19:39.614,-0.0024247169494628906
2024-04-10 06:19:39.615,-0.0022149085998535156
2024-04-10 06:19:39.616,-0.002079010009765625
2024-04-10 06:19:39.617,-0.0021338462829589844
2024-04-10 06:19:39.618,-0.0025110244750976562
2024-04-10 06:19:39.619,-0.0024657249450683594
2024-04-10 06:19:39.620,-0.0025458335876464844
2024-04-10 06:19:39.621,-0.0024971961975097656
2024-04-10 06:19:39.622,-0.0023641586303710938
2024-04-10 06:19:39.623,-0.0022110939025878906
2024-04-10 06:19:39.624,-0.002338409423828125
2024-04-10 06:19:39.625,-0.0022802352905273438
2024-04-10 06:19:39.626,-0.0022606849670410156
2024-04-10 06:19:39.627,-0.002063274383544922
2024-04-10 06:19:39.628,-0.0019249916076660156
2024-04-10 06:19:39.629,-0.002097606658935547
2024-04-10 06:19:39.630,-0.0022597312927246094
2024-04-10 06:19:39.631,-0.0024209022521972656
2024-04-10 06:19:39.632,-0.0025806427001953125
2024-04-10 06:19:39.633,-0.0025429725646972656
2024-04-10 06:19:39.634,-0.0023512840270996094
2024-04-10 06:19:39.635,-0.002471446990966797
2024-04-10 06:19:39.636,-0.0027136802673339844
2024-04-10 06:19:39.637,-0.002735614776611328
2024-04-10 06:19:39.638,-0.0026426315307617188
2024-04-10 06:19:39.639,-0.0025720596313476562
2024-04-10 06:19:39.640,-0.002559661865234375
2024-04-10 06:19:39.641,-0.0026197433471679688
2024-04-10 06:19:39.642,-0.00238800048828125
2024-04-10 06:19:39.643,-0.0025157928466796875
2024-04-10 06:19:39.644,-0.002593994140625
2024-04-10 06:19:39.645,-0.0025467872619628906
2024-04-10 06:19:39.646,-0.0024819374084472656
2024-04-10 06:19:39.647,-0.00220489501953125
2024-04-10 06:19:39.648,-0.0023736953735351562
2024-04-10 06:19:39.649,-0.0025572776794433594
2024-04-10 06:19:39.650,-0.0026483535766601562
2024-04-10 06:19:39.651,-0.0027451515197753906
2024-04-10 06:19:39.652,-0.002559661865234375
2024-04-10 06:19:39.653,-0.0023283958435058594
2024-04-10 06:19:39.654,-0.002349376678466797
2024-04-10 06:19:39.655,-0.0025167465209960938
2024-04-10 06:19:39.656,-0.002659320831298828
2024-04-10 06:19:39.657,-0.0028896331787109375
2024-04-10 06:19:39.658,-0.0030260086059570312
2024-04-10 06:19:39.659,-0.0028772354125976562
2024-04-10 06:19:39.660,-0.002693653106689453
2024-04-10 06:19:39.661,-0.002621173858642578
2024-04-10 06:19:39.662,-0.002353668212890625
2024-04-10 06:19:39.663,-0.0025014877319335938
2024-04-10 06:19:39.664,-0.0026264190673828125
2024-04-10 06:19:39.665,-0.002796173095703125
2024-04-10 06:19:39.666,-0.002685070037841797
2024-04-10 06:19:39.667,-0.0025572776794433594
2024-04-10 06:19:39.668,-0.002402782440185547
2024-04-10 06:19:39.669,-0.0024013519287109375
2024-04-10 06:19:39.670,-0.002445220947265625
2024-04-10 06:19:39.671,-0.002300739288330078
2024-04-10 06:19:39.672,-0.0024862289428710938
2024-04-10 06:19:39.673,-0.002727985382080078
2024-04-10 06:19:39.674,-0.0030188560485839844
2024-04-10 06:19:39.675,-0.003113269805908203
2024-04-10 06:19:39.676,-0.002933979034423828
2024-04-10 06:19:39.677,-0.002918720245361328
2024-04-10 06:19:39.678,-0.0029921531677246094
2024-04-10 06:19:39.679,-0.003151416778564453
2024-04-10 06:19:39.680,-0.0030088424682617188
2024-04-10 06:19:39.681,-0.0027375221252441406
2024-04-10 06:19:39.682,-0.0027456283569335938
2024-04-10 06:19:39.683,-0.0029153823852539062
2024-04-10 06:19:39.684,-0.0031023025512695312
2024-04-10 06:19:39.685,-0.0027208328247070312
2024-04-10 06:19:39.686,-0.0023484230041503906
2024-04-10 06:19:39.687,-0.002215862274169922
2024-04-10 06:19:39.688,-0.002513408660888672
2024-04-10 06:19:39.689,-0.0025949478149414062
2024-04-10 06:19:39.690,-0.00279998779296875
2024-04-10 06:19:39.691,-0.0029997825622558594
2024-04-10 06:19:39.692,-0.0029163360595703125
2024-04-10 06:19:39.693,-0.0028595924377441406
2024-04-10 06:19:39.694,-0.002834796905517578
2024-04-10 06:19:39.695,-0.0027298927307128906
2024-04-10 06:19:39.696,-0.0027565956115722656
2024-04-10 06:19:39.697,-0.0027322769165039062
2024-04-10 06:19:39.698,-0.002983570098876953
2024-04-10 06:19:39.699,-0.002693653106689453
2024-04-10 06:19:39.700,-0.0027570724487304688
2024-04-10 06:19:39.701,-0.0027337074279785156
2024-04-10 06:19:39.702,-0.0028777122497558594
2024-04-10 06:19:39.703,-0.00307464599609375
2024-04-10 06:19:39.704,-0.002842426300048828
2024-04-10 06:19:39.705,-0.0026574134826660156
2024-04-10 06:19:39.706,-0.0029654502868652344
2024-04-10 06:19:39.707,-0.002846240997314453
2024-04-10 06:19:39.708,-0.0024538040161132812
2024-04-10 06:19:39.709,-0.002335071563720703
2024-04-10 06:19:39.710,-0.0021867752075195312
2024-04-10 06:19:39.711,-0.002185821533203125
2024-04-10 06:19:39.712,-0.0024957656860351562
2024-04-10 06:19:39.713,-0.002734661102294922
2024-04-10 06:19:39.714,-0.0029325485229492188
2024-04-10 06:19:39.715,-0.0030312538146972656
2024-04-10 06:19:39.716,-0.0028896331787109375
2024-04-10 06:19:39.717,-0.0028519630432128906
2024-04-10 06:19:39.718,-0.002857685089111328
2024-04-10 06:19:39.719,-0.0026521682739257812
2024-04-10 06:19:39.720,-0.0027446746826171875
2024-04-10 06:19:39.721,-0.0027141571044921875
2024-04-10 06:19:39.722,-0.0029010772705078125
2024-04-10 06:19:39.723,-0.0026731491088867188
2024-04-10 06:19:39.724,-0.0023136138916015625
2024-04-10 06:19:39.725,-0.0022110939025878906
2024-04-10 06:19:39.726,-0.0022487640380859375
2024-04-10 06:19:39.727,-0.001971721649169922
2024-04-10 06:19:39.728,-0.002098560333251953
2024-04-10 06:19:39.729,-0.0025491714477539062
2024-04-10 06:19:39.730,-0.002498626708984375
2024-04-10 06:19:39.731,-0.0027794837951660156
2024-04-10 06:19:39.732,-0.002559185028076172
2024-04-10 06:19:39.733,-0.0028357505798339844
2024-04-10 06:19:39.734,-0.0029730796813964844
2024-04-10 06:19:39.735,-0.0027618408203125
2024-04-10 06:19:39.736,-0.002815723419189453
2024-04-10 06:19:39.737,-0.0026984214782714844
2024-04-10 06:19:39.738,-0.0027942657470703125
2024-04-10 06:19:39.739,-0.0026192665100097656
2024-04-10 06:19:39.740,-0.0029473304748535156
2024-04-10 06:19:39.741,-0.003014087677001953
2024-04-10 06:19:39.742,-0.00298309326171875
2024-04-10 06:19:39.743,-0.0027637481689453125
2024-04-10 06:19:39.744,-0.002444744110107422
2024-04-10 06:19:39.745,-0.0025482177734375
2024-04-10 06:19:39.746,-0.0025510787963867188
2024-04-10 06:19:39.747,-0.002524852752685547
2024-04-10 06:19:39.748,-0.002505779266357422
2024-04-10 06:19:39.749,-0.002373218536376953
2024-04-10 06:19:39.750,-0.0025010108947753906
2024-04-10 06:19:39.751,-0.002575397491455078
2024-04-10 06:19:39.752,-0.0024290084838867188
2024-04-10 06:19:39.753,-0.0025582313537597656
2024-04-10 06:19:39.754,-0.0028514862060546875
2024-04-10 06:19:39.755,-0.0030689239501953125
2024-04-10 06:19:39.756,-0.0029754638671875
2024-04-10 06:19:39.757,-0.0027747154235839844
2024-04-10 06:19:39.758,-0.0030617713928222656
