时间,数据
2024-04-10 06:19:39.111,-0.0014667510986328125
2024-04-10 06:19:39.112,-0.00023984909057617188
2024-04-10 06:19:39.113,0.0019221305847167969
2024-04-10 06:19:39.114,0.0023398399353027344
2024-04-10 06:19:39.115,0.0007271766662597656
2024-04-10 06:19:39.116,-0.0011281967163085938
2024-04-10 06:19:39.117,-0.0005831718444824219
2024-04-10 06:19:39.118,0.0013990402221679688
2024-04-10 06:19:39.119,0.0023050308227539062
2024-04-10 06:19:39.120,0.0008878707885742188
2024-04-10 06:19:39.121,-0.0010247230529785156
2024-04-10 06:19:39.122,-0.0009350776672363281
2024-04-10 06:19:39.123,0.0012187957763671875
2024-04-10 06:19:39.124,0.002521038055419922
2024-04-10 06:19:39.125,0.0014071464538574219
2024-04-10 06:19:39.126,-0.0004162788391113281
2024-04-10 06:19:39.127,-0.0008153915405273438
2024-04-10 06:19:39.128,0.0009708404541015625
2024-04-10 06:19:39.129,0.0022330284118652344
2024-04-10 06:19:39.130,0.0015034675598144531
2024-04-10 06:19:39.131,-0.0007834434509277344
2024-04-10 06:19:39.132,-0.0014395713806152344
2024-04-10 06:19:39.133,0.0005326271057128906
2024-04-10 06:19:39.134,0.0023355484008789062
2024-04-10 06:19:39.135,0.002208709716796875
2024-04-10 06:19:39.136,9.34600830078125E-05
2024-04-10 06:19:39.137,-0.0012865066528320312
2024-04-10 06:19:39.138,-0.00022029876708984375
2024-04-10 06:19:39.139,0.0021371841430664062
2024-04-10 06:19:39.140,0.0021696090698242188
2024-04-10 06:19:39.141,0.00032329559326171875
2024-04-10 06:19:39.142,-0.0013318061828613281
2024-04-10 06:19:39.143,-0.0006837844848632812
2024-04-10 06:19:39.144,0.0016193389892578125
2024-04-10 06:19:39.145,0.002422809600830078
2024-04-10 06:19:39.146,0.0011115074157714844
2024-04-10 06:19:39.147,-0.0008754730224609375
2024-04-10 06:19:39.148,-0.0008907318115234375
2024-04-10 06:19:39.149,0.001201629638671875
2024-04-10 06:19:39.150,0.00231170654296875
2024-04-10 06:19:39.151,0.0012497901916503906
2024-04-10 06:19:39.152,-0.000637054443359375
2024-04-10 06:19:39.153,-0.0010676383972167969
2024-04-10 06:19:39.154,0.00099945068359375
2024-04-10 06:19:39.155,0.002521038055419922
2024-04-10 06:19:39.156,0.0018129348754882812
2024-04-10 06:19:39.157,-0.0003924369812011719
2024-04-10 06:19:39.158,-0.0011320114135742188
2024-04-10 06:19:39.159,0.00037384033203125
2024-04-10 06:19:39.160,0.0021429061889648438
2024-04-10 06:19:39.161,0.00185394287109375
2024-04-10 06:19:39.162,-0.0005092620849609375
2024-04-10 06:19:39.163,-0.0013461112976074219
2024-04-10 06:19:39.164,-4.3392181396484375E-05
2024-04-10 06:19:39.165,0.0021343231201171875
2024-04-10 06:19:39.166,0.002270221710205078
2024-04-10 06:19:39.167,0.0004558563232421875
2024-04-10 06:19:39.168,-0.0013494491577148438
2024-04-10 06:19:39.169,-0.0005445480346679688
2024-04-10 06:19:39.170,0.0015692710876464844
2024-04-10 06:19:39.171,0.00260162353515625
2024-04-10 06:19:39.172,0.0009589195251464844
2024-04-10 06:19:39.173,-0.0011510848999023438
2024-04-10 06:19:39.174,-0.0010132789611816406
2024-04-10 06:19:39.175,0.0015287399291992188
2024-04-10 06:19:39.176,0.002830982208251953
2024-04-10 06:19:39.177,0.0014061927795410156
2024-04-10 06:19:39.178,-0.0007953643798828125
2024-04-10 06:19:39.179,-0.0014452934265136719
2024-04-10 06:19:39.180,0.00106048583984375
2024-04-10 06:19:39.181,0.0026884078979492188
2024-04-10 06:19:39.182,0.0017924308776855469
2024-04-10 06:19:39.183,-0.0005235671997070312
2024-04-10 06:19:39.184,-0.0015101432800292969
2024-04-10 06:19:39.185,0.00031948089599609375
2024-04-10 06:19:39.186,0.0026407241821289062
2024-04-10 06:19:39.187,0.0023593902587890625
2024-04-10 06:19:39.188,9.918212890625E-05
2024-04-10 06:19:39.189,-0.0012574195861816406
2024-04-10 06:19:39.190,0.00012350082397460938
2024-04-10 06:19:39.191,0.002552032470703125
2024-04-10 06:19:39.192,0.0026865005493164062
2024-04-10 06:19:39.193,0.0004296302795410156
2024-04-10 06:19:39.194,-0.0013566017150878906
2024-04-10 06:19:39.195,-0.0002799034118652344
2024-04-10 06:19:39.196,0.00203704833984375
2024-04-10 06:19:39.197,0.0029168128967285156
2024-04-10 06:19:39.198,0.0011310577392578125
2024-04-10 06:19:39.199,-0.0009560585021972656
2024-04-10 06:19:39.200,-0.0008745193481445312
2024-04-10 06:19:39.201,0.0014891624450683594
2024-04-10 06:19:39.202,0.003245830535888672
2024-04-10 06:19:39.203,0.0016508102416992188
2024-04-10 06:19:39.204,-0.0003886222839355469
2024-04-10 06:19:39.205,-0.0006465911865234375
2024-04-10 06:19:39.206,0.0014691352844238281
2024-04-10 06:19:39.207,0.002907276153564453
2024-04-10 06:19:39.208,0.0019359588623046875
2024-04-10 06:19:39.209,5.054473876953125E-05
2024-04-10 06:19:39.210,-0.0007944107055664062
2024-04-10 06:19:39.211,0.0011067390441894531
2024-04-10 06:19:39.212,0.00315093994140625
2024-04-10 06:19:39.213,0.002627849578857422
2024-04-10 06:19:39.214,0.0002951622009277344
2024-04-10 06:19:39.215,-0.0012960433959960938
2024-04-10 06:19:39.216,-5.7220458984375E-06
2024-04-10 06:19:39.217,0.002334117889404297
2024-04-10 06:19:39.218,0.0023584365844726562
2024-04-10 06:19:39.219,0.0005431175231933594
2024-04-10 06:19:39.220,-0.0009789466857910156
2024-04-10 06:19:39.221,-0.00017261505126953125
2024-04-10 06:19:39.222,0.002223491668701172
2024-04-10 06:19:39.223,0.0027685165405273438
2024-04-10 06:19:39.224,0.0009965896606445312
2024-04-10 06:19:39.225,-0.0007915496826171875
2024-04-10 06:19:39.226,-0.000762939453125
2024-04-10 06:19:39.227,0.0016055107116699219
2024-04-10 06:19:39.228,0.0030541419982910156
2024-04-10 06:19:39.229,0.0015125274658203125
2024-04-10 06:19:39.230,-0.0006780624389648438
2024-04-10 06:19:39.231,-0.0011219978332519531
2024-04-10 06:19:39.232,0.0009589195251464844
2024-04-10 06:19:39.233,0.002338409423828125
2024-04-10 06:19:39.234,0.0019598007202148438
2024-04-10 06:19:39.235,-8.392333984375E-05
2024-04-10 06:19:39.236,-0.0010213851928710938
2024-04-10 06:19:39.237,0.0006461143493652344
2024-04-10 06:19:39.238,0.002407073974609375
2024-04-10 06:19:39.239,0.0021538734436035156
2024-04-10 06:19:39.240,8.153915405273438E-05
2024-04-10 06:19:39.241,-0.001209259033203125
2024-04-10 06:19:39.242,0.000278472900390625
2024-04-10 06:19:39.243,0.0022525787353515625
2024-04-10 06:19:39.244,0.002444744110107422
2024-04-10 06:19:39.245,0.0004191398620605469
2024-04-10 06:19:39.246,-0.001140594482421875
2024-04-10 06:19:39.247,0.00010442733764648438
2024-04-10 06:19:39.248,0.002525806427001953
2024-04-10 06:19:39.249,0.002857685089111328
2024-04-10 06:19:39.250,0.0010037422180175781
2024-04-10 06:19:39.251,-0.0012879371643066406
2024-04-10 06:19:39.252,-0.0007619857788085938
2024-04-10 06:19:39.253,0.00164794921875
2024-04-10 06:19:39.254,0.002609729766845703
2024-04-10 06:19:39.255,0.0014820098876953125
2024-04-10 06:19:39.256,-0.0007600784301757812
2024-04-10 06:19:39.257,-0.0009245872497558594
2024-04-10 06:19:39.258,0.0011115074157714844
2024-04-10 06:19:39.259,0.002521514892578125
2024-04-10 06:19:39.260,0.0014448165893554688
2024-04-10 06:19:39.261,-0.0003867149353027344
2024-04-10 06:19:39.262,-0.0010905265808105469
2024-04-10 06:19:39.263,0.0008745193481445312
2024-04-10 06:19:39.264,0.0026760101318359375
2024-04-10 06:19:39.265,0.00222015380859375
2024-04-10 06:19:39.266,-5.817413330078125E-05
2024-04-10 06:19:39.267,-0.0010061264038085938
2024-04-10 06:19:39.268,0.0004248619079589844
2024-04-10 06:19:39.269,0.0023169517517089844
2024-04-10 06:19:39.270,0.0025091171264648438
2024-04-10 06:19:39.271,0.00019359588623046875
2024-04-10 06:19:39.272,-0.0012865066528320312
2024-04-10 06:19:39.273,-0.00019550323486328125
2024-04-10 06:19:39.274,0.0022139549255371094
2024-04-10 06:19:39.275,0.0026726722717285156
2024-04-10 06:19:39.276,0.0008521080017089844
2024-04-10 06:19:39.277,-0.0010919570922851562
2024-04-10 06:19:39.278,-0.00037288665771484375
2024-04-10 06:19:39.279,0.0016417503356933594
2024-04-10 06:19:39.280,0.0022144317626953125
2024-04-10 06:19:39.281,0.0006513595581054688
2024-04-10 06:19:39.282,-0.0010929107666015625
2024-04-10 06:19:39.283,-0.0009264945983886719
2024-04-10 06:19:39.284,0.0011806488037109375
2024-04-10 06:19:39.285,0.0024733543395996094
2024-04-10 06:19:39.286,0.0013766288757324219
2024-04-10 06:19:39.287,-0.0005745887756347656
2024-04-10 06:19:39.288,-0.0007848739624023438
2024-04-10 06:19:39.289,0.0011773109436035156
2024-04-10 06:19:39.290,0.0028791427612304688
2024-04-10 06:19:39.291,0.0019273757934570312
2024-04-10 06:19:39.292,-0.0005097389221191406
2024-04-10 06:19:39.293,-0.0014929771423339844
2024-04-10 06:19:39.294,0.00026416778564453125
2024-04-10 06:19:39.295,0.0023813247680664062
2024-04-10 06:19:39.296,0.0021800994873046875
2024-04-10 06:19:39.297,-0.00020551681518554688
2024-04-10 06:19:39.298,-0.0014786720275878906
2024-04-10 06:19:39.299,-0.000339508056640625
2024-04-10 06:19:39.300,0.0018720626831054688
2024-04-10 06:19:39.301,0.002361774444580078
2024-04-10 06:19:39.302,0.0003275871276855469
2024-04-10 06:19:39.303,-0.0012869834899902344
2024-04-10 06:19:39.304,-0.0006952285766601562
2024-04-10 06:19:39.305,0.0018587112426757812
2024-04-10 06:19:39.306,0.002567768096923828
2024-04-10 06:19:39.307,0.0009307861328125
2024-04-10 06:19:39.308,-0.0006647109985351562
2024-04-10 06:19:39.309,-0.000469207763671875
2024-04-10 06:19:39.310,0.0016942024230957031
2024-04-10 06:19:39.311,0.0026116371154785156
2024-04-10 06:19:39.312,0.00109100341796875
2024-04-10 06:19:39.313,-0.0009684562683105469
2024-04-10 06:19:39.314,-0.0010485649108886719
2024-04-10 06:19:39.315,0.0014085769653320312
2024-04-10 06:19:39.316,0.0031037330627441406
2024-04-10 06:19:39.317,0.0022144317626953125
2024-04-10 06:19:39.318,-0.0003733634948730469
2024-04-10 06:19:39.319,-0.0009737014770507812
2024-04-10 06:19:39.320,0.0007834434509277344
2024-04-10 06:19:39.321,0.0024275779724121094
2024-04-10 06:19:39.322,0.0020956993103027344
2024-04-10 06:19:39.323,5.4836273193359375E-05
2024-04-10 06:19:39.324,-0.0012612342834472656
2024-04-10 06:19:39.325,0.00014543533325195312
2024-04-10 06:19:39.326,0.0023369789123535156
2024-04-10 06:19:39.327,0.0024781227111816406
2024-04-10 06:19:39.328,0.0006208419799804688
2024-04-10 06:19:39.329,-0.0009922981262207031
2024-04-10 06:19:39.330,-0.00016021728515625
2024-04-10 06:19:39.331,0.0019807815551757812
2024-04-10 06:19:39.332,0.0025801658630371094
2024-04-10 06:19:39.333,0.0006513595581054688
2024-04-10 06:19:39.334,-0.0012707710266113281
2024-04-10 06:19:39.335,-0.0006399154663085938
2024-04-10 06:19:39.336,0.0016913414001464844
2024-04-10 06:19:39.337,0.0030298233032226562
2024-04-10 06:19:39.338,0.0011692047119140625
2024-04-10 06:19:39.339,-0.000759124755859375
2024-04-10 06:19:39.340,-0.000896453857421875
2024-04-10 06:19:39.341,0.0010914802551269531
2024-04-10 06:19:39.342,0.002635955810546875
2024-04-10 06:19:39.343,0.00165557861328125
2024-04-10 06:19:39.344,-0.000553131103515625
2024-04-10 06:19:39.345,-0.00104522705078125
2024-04-10 06:19:39.346,0.0010390281677246094
2024-04-10 06:19:39.347,0.0027494430541992188
2024-04-10 06:19:39.348,0.0021905899047851562
2024-04-10 06:19:39.349,-0.0002923011779785156
2024-04-10 06:19:39.350,-0.0010528564453125
2024-04-10 06:19:39.351,0.0004591941833496094
2024-04-10 06:19:39.352,0.0025682449340820312
2024-04-10 06:19:39.353,0.0021839141845703125
2024-04-10 06:19:39.354,0.00040912628173828125
2024-04-10 06:19:39.355,-0.0012040138244628906
2024-04-10 06:19:39.356,9.5367431640625E-07
2024-04-10 06:19:39.357,0.0022420883178710938
2024-04-10 06:19:39.358,0.0028543472290039062
2024-04-10 06:19:39.359,0.0009784698486328125
2024-04-10 06:19:39.360,-0.0007863044738769531
2024-04-10 06:19:39.361,-0.00047779083251953125
2024-04-10 06:19:39.362,0.0019478797912597656
2024-04-10 06:19:39.363,0.002719402313232422
2024-04-10 06:19:39.364,0.0008263587951660156
2024-04-10 06:19:39.365,-0.0009145736694335938
2024-04-10 06:19:39.366,-0.0008959770202636719
2024-04-10 06:19:39.367,0.0015158653259277344
2024-04-10 06:19:39.368,0.002727031707763672
2024-04-10 06:19:39.369,0.0015878677368164062
2024-04-10 06:19:39.370,-0.0005779266357421875
2024-04-10 06:19:39.371,-0.0011410713195800781
2024-04-10 06:19:39.372,0.000965118408203125
2024-04-10 06:19:39.373,0.0025005340576171875
2024-04-10 06:19:39.374,0.0020160675048828125
2024-04-10 06:19:39.375,-7.867813110351562E-05
2024-04-10 06:19:39.376,-0.0010561943054199219
2024-04-10 06:19:39.377,0.000812530517578125
2024-04-10 06:19:39.378,0.0023484230041503906
2024-04-10 06:19:39.379,0.0024614334106445312
2024-04-10 06:19:39.380,0.000423431396484375
2024-04-10 06:19:39.381,-0.0009455680847167969
2024-04-10 06:19:39.382,0.00021600723266601562
2024-04-10 06:19:39.383,0.0023860931396484375
2024-04-10 06:19:39.384,0.0028471946716308594
2024-04-10 06:19:39.385,0.000888824462890625
2024-04-10 06:19:39.386,-0.0010395050048828125
2024-04-10 06:19:39.387,-0.0003609657287597656
2024-04-10 06:19:39.388,0.001987934112548828
2024-04-10 06:19:39.389,0.0027070045471191406
2024-04-10 06:19:39.390,0.0012316703796386719
2024-04-10 06:19:39.391,-0.0009770393371582031
2024-04-10 06:19:39.392,-0.00098419189453125
2024-04-10 06:19:39.393,0.0013117790222167969
2024-04-10 06:19:39.394,0.0026788711547851562
2024-04-10 06:19:39.395,0.0014443397521972656
2024-04-10 06:19:39.396,-0.00079345703125
2024-04-10 06:19:39.397,-0.0013370513916015625
2024-04-10 06:19:39.398,0.000713348388671875
2024-04-10 06:19:39.399,0.002808094024658203
2024-04-10 06:19:39.400,0.0022287368774414062
2024-04-10 06:19:39.401,-0.0002231597900390625
2024-04-10 06:19:39.402,-0.0012717247009277344
2024-04-10 06:19:39.403,0.0005207061767578125
2024-04-10 06:19:39.404,0.0026082992553710938
2024-04-10 06:19:39.405,0.0026063919067382812
2024-04-10 06:19:39.406,0.0004324913024902344
2024-04-10 06:19:39.407,-0.0010271072387695312
2024-04-10 06:19:39.408,0.00028896331787109375
2024-04-10 06:19:39.409,0.0023517608642578125
2024-04-10 06:19:39.410,0.002789020538330078
2024-04-10 06:19:39.411,0.0005970001220703125
2024-04-10 06:19:39.412,-0.0010762214660644531
2024-04-10 06:19:39.413,-0.0004563331604003906
2024-04-10 06:19:39.414,0.001941680908203125
2024-04-10 06:19:39.415,0.0028061866760253906
2024-04-10 06:19:39.416,0.0012221336364746094
2024-04-10 06:19:39.417,-0.001041412353515625
2024-04-10 06:19:39.418,-0.0006213188171386719
2024-04-10 06:19:39.419,0.0015535354614257812
2024-04-10 06:19:39.420,0.002665996551513672
2024-04-10 06:19:39.421,0.0014004707336425781
2024-04-10 06:19:39.422,-0.0006203651428222656
2024-04-10 06:19:39.423,-0.0008707046508789062
2024-04-10 06:19:39.424,0.0012454986572265625
2024-04-10 06:19:39.425,0.0027251243591308594
2024-04-10 06:19:39.426,0.0016226768493652344
2024-04-10 06:19:39.427,-0.0004963874816894531
2024-04-10 06:19:39.428,-0.0015649795532226562
2024-04-10 06:19:39.429,0.00034809112548828125
2024-04-10 06:19:39.430,0.002377033233642578
2024-04-10 06:19:39.431,0.0020580291748046875
2024-04-10 06:19:39.432,-6.103515625E-05
2024-04-10 06:19:39.433,-0.0011801719665527344
2024-04-10 06:19:39.434,0.00017833709716796875
2024-04-10 06:19:39.435,0.0021872520446777344
2024-04-10 06:19:39.436,0.0023560523986816406
2024-04-10 06:19:39.437,0.0003542900085449219
2024-04-10 06:19:39.438,-0.0010585784912109375
2024-04-10 06:19:39.439,-3.8623809814453125E-05
2024-04-10 06:19:39.440,0.0022611618041992188
2024-04-10 06:19:39.441,0.0026793479919433594
2024-04-10 06:19:39.442,0.0007805824279785156
2024-04-10 06:19:39.443,-0.0011706352233886719
2024-04-10 06:19:39.444,-0.0006566047668457031
2024-04-10 06:19:39.445,0.0016961097717285156
2024-04-10 06:19:39.446,0.002964496612548828
2024-04-10 06:19:39.447,0.0016298294067382812
2024-04-10 06:19:39.448,-0.0005736351013183594
2024-04-10 06:19:39.449,-0.0011358261108398438
2024-04-10 06:19:39.450,0.0008697509765625
2024-04-10 06:19:39.451,0.002346515655517578
2024-04-10 06:19:39.452,0.0016627311706542969
2024-04-10 06:19:39.453,-0.00047779083251953125
2024-04-10 06:19:39.454,-0.0009765625
2024-04-10 06:19:39.455,0.0007658004760742188
2024-04-10 06:19:39.456,0.002342700958251953
2024-04-10 06:19:39.457,0.0018377304077148438
2024-04-10 06:19:39.458,-0.0002613067626953125
2024-04-10 06:19:39.459,-0.0013937950134277344
2024-04-10 06:19:39.460,0.0003032684326171875
2024-04-10 06:19:39.461,0.002216815948486328
2024-04-10 06:19:39.462,0.002117156982421875
2024-04-10 06:19:39.463,0.00037384033203125
2024-04-10 06:19:39.464,-0.001628875732421875
2024-04-10 06:19:39.465,-6.198883056640625E-05
2024-04-10 06:19:39.466,0.0017199516296386719
2024-04-10 06:19:39.467,0.002357006072998047
2024-04-10 06:19:39.468,0.00026607513427734375
2024-04-10 06:19:39.469,-0.0014200210571289062
2024-04-10 06:19:39.470,-0.0005688667297363281
2024-04-10 06:19:39.471,0.0014929771423339844
2024-04-10 06:19:39.472,0.0026884078979492188
2024-04-10 06:19:39.473,0.00067901611328125
2024-04-10 06:19:39.474,-0.0013842582702636719
2024-04-10 06:19:39.475,-0.0012230873107910156
2024-04-10 06:19:39.476,0.0011763572692871094
2024-04-10 06:19:39.477,0.0027141571044921875
2024-04-10 06:19:39.478,0.001140594482421875
2024-04-10 06:19:39.479,-0.0010528564453125
2024-04-10 06:19:39.480,-0.0012836456298828125
2024-04-10 06:19:39.481,0.0006709098815917969
2024-04-10 06:19:39.482,0.0022459030151367188
2024-04-10 06:19:39.483,0.0013422966003417969
2024-04-10 06:19:39.484,-0.00032138824462890625
2024-04-10 06:19:39.485,-0.0011396408081054688
2024-04-10 06:19:39.486,0.000667572021484375
2024-04-10 06:19:39.487,0.0022897720336914062
2024-04-10 06:19:39.488,0.0019450187683105469
2024-04-10 06:19:39.489,-0.00012493133544921875
2024-04-10 06:19:39.490,-0.0014209747314453125
2024-04-10 06:19:39.491,0.0004410743713378906
2024-04-10 06:19:39.492,0.002365589141845703
2024-04-10 06:19:39.493,0.0024161338806152344
2024-04-10 06:19:39.494,0.0001277923583984375
2024-04-10 06:19:39.495,-0.0013813972473144531
2024-04-10 06:19:39.496,-0.00015544891357421875
2024-04-10 06:19:39.497,0.002022266387939453
2024-04-10 06:19:39.498,0.0024518966674804688
2024-04-10 06:19:39.499,0.0008664131164550781
2024-04-10 06:19:39.500,-0.0010523796081542969
2024-04-10 06:19:39.501,-0.0004019737243652344
2024-04-10 06:19:39.502,0.0021162033081054688
2024-04-10 06:19:39.503,0.0027823448181152344
2024-04-10 06:19:39.504,0.0011153221130371094
2024-04-10 06:19:39.505,-0.0013184547424316406
2024-04-10 06:19:39.506,-0.0008697509765625
2024-04-10 06:19:39.507,0.001338958740234375
2024-04-10 06:19:39.508,0.002784252166748047
2024-04-10 06:19:39.509,0.0016551017761230469
2024-04-10 06:19:39.510,-0.0003681182861328125
2024-04-10 06:19:39.511,-0.0008525848388671875
2024-04-10 06:19:39.512,0.0009522438049316406
2024-04-10 06:19:39.513,0.002692699432373047
2024-04-10 06:19:39.514,0.0019998550415039062
2024-04-10 06:19:39.515,-0.0003871917724609375
2024-04-10 06:19:39.516,-0.0016493797302246094
2024-04-10 06:19:39.517,8.058547973632812E-05
2024-04-10 06:19:39.518,0.0022192001342773438
2024-04-10 06:19:39.519,0.0022416114807128906
2024-04-10 06:19:39.520,3.0994415283203125E-05
2024-04-10 06:19:39.521,-0.0015397071838378906
2024-04-10 06:19:39.522,-0.0003590583801269531
2024-04-10 06:19:39.523,0.001941680908203125
2024-04-10 06:19:39.524,0.002438068389892578
2024-04-10 06:19:39.525,0.0003867149353027344
2024-04-10 06:19:39.526,-0.0013275146484375
2024-04-10 06:19:39.527,-0.00054931640625
2024-04-10 06:19:39.528,0.0018758773803710938
2024-04-10 06:19:39.529,0.0027246475219726562
2024-04-10 06:19:39.530,0.0012340545654296875
2024-04-10 06:19:39.531,-0.0007290840148925781
2024-04-10 06:19:39.532,-0.0008335113525390625
2024-04-10 06:19:39.533,0.0013952255249023438
2024-04-10 06:19:39.534,0.002613067626953125
2024-04-10 06:19:39.535,0.0014042854309082031
2024-04-10 06:19:39.536,-0.0007195472717285156
2024-04-10 06:19:39.537,-0.0007967948913574219
2024-04-10 06:19:39.538,0.0009908676147460938
2024-04-10 06:19:39.539,0.002715587615966797
2024-04-10 06:19:39.540,0.002048015594482422
2024-04-10 06:19:39.541,-0.0003085136413574219
2024-04-10 06:19:39.542,-0.0010099411010742188
2024-04-10 06:19:39.543,0.0005679130554199219
2024-04-10 06:19:39.544,0.00258636474609375
2024-04-10 06:19:39.545,0.0019097328186035156
2024-04-10 06:19:39.546,-8.106231689453125E-06
2024-04-10 06:19:39.547,-0.0011115074157714844
2024-04-10 06:19:39.548,7.009506225585938E-05
2024-04-10 06:19:39.549,0.002171039581298828
2024-04-10 06:19:39.550,0.00225830078125
2024-04-10 06:19:39.551,0.0005626678466796875
2024-04-10 06:19:39.552,-0.0009217262268066406
2024-04-10 06:19:39.553,-0.0003008842468261719
2024-04-10 06:19:39.554,0.0018405914306640625
2024-04-10 06:19:39.555,0.0026793479919433594
2024-04-10 06:19:39.556,0.0005884170532226562
2024-04-10 06:19:39.557,-0.0011992454528808594
2024-04-10 06:19:39.558,-0.0008115768432617188
2024-04-10 06:19:39.559,0.0014672279357910156
2024-04-10 06:19:39.560,0.0025582313537597656
2024-04-10 06:19:39.561,0.0012478828430175781
2024-04-10 06:19:39.562,-0.00060272216796875
2024-04-10 06:19:39.563,-0.0005855560302734375
2024-04-10 06:19:39.564,0.0015711784362792969
2024-04-10 06:19:39.565,0.0029997825622558594
2024-04-10 06:19:39.566,0.0015554428100585938
2024-04-10 06:19:39.567,-0.0006642341613769531
2024-04-10 06:19:39.568,-0.0011053085327148438
2024-04-10 06:19:39.569,0.0008335113525390625
2024-04-10 06:19:39.570,0.0028128623962402344
2024-04-10 06:19:39.571,0.0021619796752929688
2024-04-10 06:19:39.572,-0.0003323554992675781
2024-04-10 06:19:39.573,-0.0010862350463867188
2024-04-10 06:19:39.574,0.0005216598510742188
2024-04-10 06:19:39.575,0.0025272369384765625
2024-04-10 06:19:39.576,0.0024394989013671875
2024-04-10 06:19:39.577,0.00019741058349609375
2024-04-10 06:19:39.578,-0.0012812614440917969
2024-04-10 06:19:39.579,-0.00015163421630859375
2024-04-10 06:19:39.580,0.0022115707397460938
2024-04-10 06:19:39.581,0.0023360252380371094
2024-04-10 06:19:39.582,0.0007295608520507812
2024-04-10 06:19:39.583,-0.0013165473937988281
2024-04-10 06:19:39.584,-0.0006718635559082031
2024-04-10 06:19:39.585,0.0018067359924316406
2024-04-10 06:19:39.586,0.0026082992553710938
2024-04-10 06:19:39.587,0.00092315673828125
2024-04-10 06:19:39.588,-0.0011925697326660156
2024-04-10 06:19:39.589,-0.0012269020080566406
2024-04-10 06:19:39.590,0.0011196136474609375
2024-04-10 06:19:39.591,0.0020689964294433594
2024-04-10 06:19:39.592,0.0010290145874023438
2024-04-10 06:19:39.593,-0.0010471343994140625
2024-04-10 06:19:39.594,-0.0014309883117675781
2024-04-10 06:19:39.595,0.0009179115295410156
2024-04-10 06:19:39.596,0.0023822784423828125
2024-04-10 06:19:39.597,0.0017137527465820312
2024-04-10 06:19:39.598,-0.0005002021789550781
2024-04-10 06:19:39.599,-0.0013561248779296875
2024-04-10 06:19:39.600,0.00031280517578125
2024-04-10 06:19:39.601,0.002219676971435547
2024-04-10 06:19:39.602,0.0020008087158203125
2024-04-10 06:19:39.603,-9.72747802734375E-05
2024-04-10 06:19:39.604,-0.0014348030090332031
2024-04-10 06:19:39.605,-0.00010728836059570312
2024-04-10 06:19:39.606,0.0022974014282226562
2024-04-10 06:19:39.607,0.002102375030517578
2024-04-10 06:19:39.608,9.870529174804688E-05
2024-04-10 06:19:39.609,-0.0016283988952636719
2024-04-10 06:19:39.610,-0.0006008148193359375
2024-04-10 06:19:39.611,0.0018215179443359375
2024-04-10 06:19:39.612,0.0021843910217285156
2024-04-10 06:19:39.613,0.0006380081176757812
2024-04-10 06:19:39.614,-0.0010962486267089844
2024-04-10 06:19:39.615,-0.0004525184631347656
2024-04-10 06:19:39.616,0.0015435218811035156
2024-04-10 06:19:39.617,0.0024967193603515625
2024-04-10 06:19:39.618,0.0013175010681152344
2024-04-10 06:19:39.619,-0.0007681846618652344
2024-04-10 06:19:39.620,-0.0011944770812988281
2024-04-10 06:19:39.621,0.0010523796081542969
2024-04-10 06:19:39.622,0.002571582794189453
2024-04-10 06:19:39.623,0.0015149116516113281
2024-04-10 06:19:39.624,-0.00026226043701171875
2024-04-10 06:19:39.625,-0.0012679100036621094
2024-04-10 06:19:39.626,0.000705718994140625
2024-04-10 06:19:39.627,0.002429962158203125
2024-04-10 06:19:39.628,0.0015344619750976562
2024-04-10 06:19:39.629,-0.0005125999450683594
2024-04-10 06:19:39.630,-0.0015010833740234375
2024-04-10 06:19:39.631,0.00012636184692382812
2024-04-10 06:19:39.632,0.0021524429321289062
2024-04-10 06:19:39.633,0.0018463134765625
2024-04-10 06:19:39.634,-0.00021219253540039062
2024-04-10 06:19:39.635,-0.0017943382263183594
2024-04-10 06:19:39.636,-0.000621795654296875
2024-04-10 06:19:39.637,0.001903533935546875
2024-04-10 06:19:39.638,0.0024051666259765625
2024-04-10 06:19:39.639,0.0003910064697265625
2024-04-10 06:19:39.640,-0.0014181137084960938
2024-04-10 06:19:39.641,-0.0007462501525878906
2024-04-10 06:19:39.642,0.0014514923095703125
2024-04-10 06:19:39.643,0.0024461746215820312
2024-04-10 06:19:39.644,0.0008878707885742188
2024-04-10 06:19:39.645,-0.0011830329895019531
2024-04-10 06:19:39.646,-0.0011801719665527344
2024-04-10 06:19:39.647,0.0011186599731445312
2024-04-10 06:19:39.648,0.002621173858642578
2024-04-10 06:19:39.649,0.0014319419860839844
2024-04-10 06:19:39.650,-0.0010571479797363281
2024-04-10 06:19:39.651,-0.0014500617980957031
2024-04-10 06:19:39.652,0.0007877349853515625
2024-04-10 06:19:39.653,0.0022187232971191406
2024-04-10 06:19:39.654,0.0011749267578125
2024-04-10 06:19:39.655,-0.0008301734924316406
2024-04-10 06:19:39.656,-0.0013971328735351562
2024-04-10 06:19:39.657,0.0003323554992675781
2024-04-10 06:19:39.658,0.0023441314697265625
2024-04-10 06:19:39.659,0.0018243789672851562
2024-04-10 06:19:39.660,-0.00034427642822265625
2024-04-10 06:19:39.661,-0.0015230178833007812
2024-04-10 06:19:39.662,-0.0003447532653808594
2024-04-10 06:19:39.663,0.0018472671508789062
2024-04-10 06:19:39.664,0.0018086433410644531
2024-04-10 06:19:39.665,0.00014352798461914062
